,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
575,4804,4170,5830,5196,2383,2813,641,316,325,8.489859594383775,10.092307692307692,6.841772151898734,0.8755959385655231,0.9532050557351844,0.9030297058546324,0.8931545654769408,0.9425373391148737,0.9340990092256272,0.8574213802685007,0.9650248324642765,0.8716548992595143,-0.5562972147289317,-0.29974063127852973,-0.7398033816222723,0.583,0.8804124800096557,0.11958751999034428,0.8340688271325548,0.16593117286744516,0.7956936628333741,0.3931979447027159,32.2307,30.87218225419664,33.20240137221269,0.8318685517768437,0.4400627503437426,-2.33021911801605,0.035733185208440155,0.062444109966112826,-0.02248749334940281,-0.08895854157154548,2.941182801388027,0.0
576,4885,4163,5837,5115,2317,2798,625,338,287,8.7248,9.797909407665506,7.813609467455621,0.8755799558236408,0.9531518605249266,0.9030393707519343,0.8930814353451145,0.9424841425837074,0.9340501365271906,0.8574590628494402,0.9649746965488376,0.8717120244734513,-0.5565178440574163,-0.2984277915635794,-0.7405899510527636,0.5837,0.8802534684462641,0.11974653155373599,0.8339736522259391,0.1660263477740609,0.7921890067502411,0.3907907425265188,32.2578,30.925294258947876,33.20815487407915,0.8213362864525655,0.4421621594891842,-2.2828606151312734,0.03562237249567435,0.06233811205373929,-0.022490553965130222,-0.07721394793153796,2.9425641206681483,0.0
577,4849,4144,5856,5151,2347,2804,657,340,317,9.167427701674278,10.072555205047319,8.323529411764707,0.8755940092338876,0.9531041809211711,0.9030747380138958,0.8929881130697205,0.9424130844322658,0.9339913267081378,0.8575827265573069,0.9649527388680105,0.8718381835954246,-0.5563814530177761,-0.29963938792041883,-0.7380650455320261,0.5856,0.8800683157539131,0.11993168424608686,0.8338726023797906,0.16612739762020945,0.778862175672459,0.39252558914544156,32.2487,30.91819498069498,33.19023224043716,0.818685376661743,0.4384256576116073,-2.2720372597421807,0.03540538651241354,0.06215314311271314,-0.022539654435744683,-0.08753586724898199,2.9448792351949833,0.0
578,4806,4158,5842,5194,2369,2825,646,309,337,11.089783281733746,12.035608308605342,10.058252427184467,0.8755841471451681,0.9530073837198857,0.9031163812182914,0.8929370711740628,0.9422973400210201,0.9340210726022292,0.8576207895137936,0.9648744094450914,0.8718986345436501,-0.5560657166190326,-0.29713053383841026,-0.7403609049110262,0.5842,0.8797855131507998,0.12021448684920016,0.8337277574740878,0.16627224252591216,0.7851338432122371,0.38766730401529637,32.1863,30.65993265993266,33.272680588839435,0.8162661737523106,0.443230371072616,-2.6127479289067743,0.03531628166026923,0.06212243805857909,-0.02257706942407134,-0.08617779826270072,2.94693604572481,0.0
579,4762,4164,5836,5238,2387,2851,652,337,315,10.14877300613497,10.987301587301587,9.364985163204748,0.8756331525393339,0.9529408601668713,0.9032005979885839,0.8929964089797537,0.9422194943140163,0.9341367973563441,0.8576576576576577,0.9648214623087096,0.8719511674563538,-0.556090288796179,-0.29605703337602124,-0.7416246403331114,0.5836,0.8795254531056226,0.12047454689437746,0.8336172247374004,0.16638277526259954,0.7877541142303969,0.3920619554695063,32.1321,30.45485110470701,33.32882111034955,0.8180803571428571,0.44556760695709013,-2.8739700056425406,0.035338751322096074,0.062185629899990325,-0.022601967994693273,-0.08472734407457372,2.9496514304651313,0.0
580,4772,4154,5846,5228,2371,2857,670,351,319,8.985074626865671,10.078369905956112,7.9914529914529915,0.8755971055749726,0.9528646019598026,0.9032055763893303,0.8929785239225337,0.9421479169678467,0.9341641511661242,0.8576000728078026,0.9647418074889494,0.8719302878267758,-0.5538635486199912,-0.29693495896464245,-0.736429638498253,0.5846,0.8793380977576404,0.12066190224235966,0.8335109435199607,0.16648905648003934,0.7969518190757129,0.39060963618485744,32.1135,30.53827636013481,33.232808758125216,0.8277295051001133,0.4394946795336106,-2.6945323979904074,0.035378451114731146,0.06223386333934833,-0.022593890521102722,-0.08206492725912778,2.9517776156824307,0.0
581,4784,4149,5851,5216,2351,2865,624,320,304,8.395833333333334,10.289473684210526,6.596875,0.8756440472561542,0.9528513955915542,0.9032581305281673,0.893038788693695,0.942153668635037,0.9342194927018046,0.8576325307586374,0.9647082056007974,0.8719772887608265,-0.5539554271539975,-0.29762803158377665,-0.7357196322848891,0.5851,0.879235098623802,0.12076490137619794,0.833473357075412,0.1665266429245879,0.8002911914583839,0.4023295316670711,32.147,30.7235478428537,33.1563835241839,0.8318949343339587,0.43809160070111247,-2.4328356813302,0.03540625793505758,0.062242203940978125,-0.022554536965760374,-0.07698267727459757,2.953996106503042,0.0
582,4802,4139,5861,5198,2374,2824,642,328,314,8.459501557632398,8.630573248407643,8.295731707317072,0.8757064870718428,0.9528462664584195,0.9033216060475672,0.893068556265127,0.942143443629007,0.9342510597221639,0.857728425629567,0.9647078689631882,0.8720732027917468,-0.5575338650934936,-0.30099166327838894,-0.7387022959607035,0.5861,0.8791369361083503,0.12086306389164973,0.8334433549420718,0.16655664505792822,0.794647201946472,0.39197080291970804,32.1222,30.678666344527663,33.141614059034296,0.8328932478310072,0.4377106326823145,-2.462947714506633,0.035340130635560074,0.06217785693041711,-0.022564425334181126,-0.0917394553924391,2.956256600073337,0.0
583,4858,4113,5887,5142,2317,2825,645,319,326,9.686821705426357,10.822085889570552,8.526645768025078,0.875829205036091,0.9528280944770023,0.9034442985114838,0.89312755016692,0.942125445546227,0.9343128057361121,0.8579195469811293,0.9646874941504595,0.8722581409518652,-0.5586087954874647,-0.30380325606112624,-0.7366307393740845,0.5887,0.8788814935124996,0.12111850648750042,0.8333302502136601,0.1666697497863398,0.7887221684414327,0.38818973862536305,32.1221,30.821298322392416,33.03091557669441,0.8175750834260289,0.4328274833129583,-2.209617254301996,0.03520800318579076,0.06205466478424693,-0.0225620486042325,-0.08346486266124503,2.9594302655782125,0.0
584,4848,4102,5898,5152,2326,2826,685,336,349,10.626277372262773,11.32378223495702,9.901785714285714,0.8757445363761837,0.9527030319137156,0.9034270137223359,0.8930035479260232,0.9419830601323164,0.9342745373388835,0.8578788857428256,0.9645784707310242,0.8722698298788467,-0.5558621276329077,-0.29760039095031116,-0.7354805820025264,0.5898,0.8786045893701979,0.12139541062980212,0.8331611150885325,0.16683888491146753,0.7804347826086957,0.3888888888888889,31.9241,30.59068746952706,32.85147507629705,0.8151447661469933,0.43788019105221526,-2.2607876067699877,0.03512466218319765,0.062004707460036834,-0.022595410598707844,-0.08789499502264975,2.961296464291194,0.0
585,4814,4100,5900,5186,2342,2844,680,341,339,8.83235294117647,9.610619469026549,8.058651026392962,0.8757647595838824,0.952622718294736,0.9034976698964026,0.8929564009032482,0.9419168775697241,0.934265722601683,0.8579701242077821,0.9644806198662669,0.8724191089133932,-0.554928496477866,-0.294730942868865,-0.7357437455959853,0.59,0.8783820595316101,0.12161794046838993,0.8330854690157332,0.16691453098426676,0.7801110306541154,0.38450398262128893,31.922,30.532682926829267,32.88745762711864,0.8133971291866029,0.44101280272712035,-2.3547747002893757,0.03498627669546617,0.0618466136882897,-0.022563742296542788,-0.08918561389003715,2.963203632189865,0.0
586,4762,4101,5899,5238,2371,2867,675,342,333,8.992592592592592,11.645645645645645,6.409356725146199,0.8758156494534185,0.9525671487831006,0.903577730758616,0.8929896758356798,0.9418874824899134,0.9343168334955859,0.8580395907905455,0.9643965437145777,0.8725233896253457,-0.5559217855835734,-0.29627994836492216,-0.736425459839157,0.5899,0.8781510599311861,0.12184894006881382,0.8329887746071847,0.16701122539281532,0.7865305130075371,0.38949671772428884,31.8766,30.587173860034138,32.77301237497881,0.8229205175600739,0.4401455114742348,-2.185838514944674,0.034950085045134305,0.06179344387024022,-0.02250906122466434,-0.09213709158215144,2.964788557123413,0.0
587,4758,4109,5891,5242,2373,2869,683,339,344,8.724743777452415,9.281976744186046,8.15929203539823,0.8758516109182014,0.9525336077360457,0.9036331552006808,0.8929484547962174,0.9418242677824268,0.9343184459571642,0.8581576142453583,0.9643939464148356,0.8726362485220002,-0.5557911684720647,-0.2966758825478898,-0.7365252899900472,0.5891,0.8780163509296295,0.12198364907037053,0.8329414091688278,0.16705859083117225,0.7959032576505429,0.3845014807502468,31.8252,30.425651009978097,32.801391953827874,0.8314606741573034,0.4398494074421574,-2.3757409438497774,0.034790840550859126,0.06168219743516401,-0.022569678632408774,-0.09049868754260026,2.966750413750147,0.0
588,4767,4108,5892,5233,2368,2865,676,330,346,8.939349112426035,10.939306358381502,6.842424242424243,0.8758549881617024,0.9524663952549749,0.903675739122834,0.8929939143117855,0.9417987209244076,0.9343797887761441,0.8581210179244512,0.9642784505870389,0.8726636882351957,-0.5597431657595527,-0.3032719289775284,-0.7385591604473594,0.5892,0.8778280377656309,0.12217196223436906,0.8328607757738739,0.1671392242261261,0.7940305870744944,0.38357178095707944,31.7655,30.51460564751704,32.63764426340801,0.8347138554216867,0.43528723146983095,-2.123038615890973,0.03487289638733437,0.06171610054094845,-0.02247972966263123,-0.09018367618099499,2.968955551358621,0.0
589,4778,4117,5883,5222,2392,2830,644,322,322,9.214285714285714,9.98447204968944,8.444099378881987,0.875847513232142,0.9524140919416468,0.9037028730906282,0.8929828460011039,0.9417625350915921,0.934391272005951,0.8581186819054966,0.9642066624857047,0.8727086046278674,-0.5600070627688547,-0.2991036120390775,-0.742590694700606,0.5883,0.8777175101701588,0.12228248982984122,0.8328266480031494,0.16717335199685054,0.7898586055582643,0.37859580692345196,31.8074,30.39664804469274,32.79466258711542,0.8302377414561665,0.44348708266152853,-2.398014542422679,0.03486416409560733,0.06168266737808359,-0.022444127394112612,-0.09995850177150911,2.970927128591648,0.0
590,4829,4118,5882,5171,2361,2810,611,313,298,8.523731587561375,9.661073825503356,7.440894568690096,0.8759197360907534,0.952393431167016,0.9037819915034712,0.8930221580099275,0.9417309482643968,0.9344528666045314,0.8582243633860978,0.9641989397732292,0.872802705899995,-0.5575453463471717,-0.2976835379104285,-0.739475119747802,0.5882,0.8775455276184518,0.12245447238154818,0.8327544254627323,0.16724557453726774,0.7927035515825078,0.37738584199081904,31.8714,30.491500728508985,32.83747024821489,0.825164594001463,0.4417915818373735,-2.345969519705907,0.0347977946238297,0.06165016070453644,-0.022467991508832386,-0.095607907431221,2.9728753388299243,0.0
591,4845,4107,5893,5155,2357,2798,675,345,330,11.474074074074075,11.848484848484848,11.115942028985508,0.8759261006175213,0.9523184925985158,0.9038230890758249,0.8930357665223068,0.9416218816348195,0.9345378220429665,0.8582227832775969,0.9641614250952665,0.8728055592499002,-0.5581904260811398,-0.29995515936678085,-0.7381619584748055,0.5893,0.8772794229694723,0.12272057703052776,0.8326052725148575,0.16739472748514247,0.7829776915615907,0.37706110572259943,31.6608,30.125395665936207,32.730867130493806,0.8184152604548789,0.4382067991080246,-2.605471464557599,0.03481298324470983,0.06173226279306632,-0.022539543460446954,-0.09909761165258985,2.9750555729634263,0.0
592,4784,4113,5887,5216,2375,2841,636,322,314,9.80503144654088,10.595541401273886,9.03416149068323,0.8759366380215309,0.9522409864862514,0.903880838488937,0.8929534954904934,0.9415099179914102,0.9345342237336027,0.8583297120929787,0.9641217807177477,0.8729240978846952,-0.5585183221404973,-0.2973192700951328,-0.7410071451509584,0.5887,0.877066033433,0.12293396656699994,0.8325236919646413,0.16747630803535876,0.7747661309666587,0.37706884144878866,31.4884,29.78239727692682,32.68031255308306,0.8107324147933285,0.44368787505582563,-2.897915276156244,0.03462378339751471,0.06161012584890757,-0.022611862726337528,-0.09484863874631189,2.9770975634267502,0.0
593,4755,4095,5905,5245,2383,2862,630,321,309,9.96984126984127,12.550161812297734,7.485981308411215,0.875980555033877,0.9522059621066515,0.9039399331125719,0.8929702703086604,0.9414654688377316,0.9345819672131147,0.8584015520054085,0.9640979694828169,0.8729924831948078,-0.5579264269066556,-0.29887079662972116,-0.7375763517134375,0.5905,0.8768870718423599,0.12311292815764002,0.8324388552606868,0.16756114473931322,0.7926858803584403,0.38314361830951804,31.435,29.933577533577534,32.4762066045724,0.8268382352941176,0.43870555508371634,-2.542629070994863,0.03456871830325192,0.061589484018306884,-0.022632500645085263,-0.09725517684874169,2.9792993861953927,0.0
594,4760,4096,5904,5240,2368,2872,673,344,329,9.020802377414562,10.17629179331307,7.915697674418604,0.8759498049049385,0.9522269835086352,0.9038814727162914,0.892898133847222,0.9414710897662962,0.93448896156991,0.8584131778229028,0.9641361948977079,0.8729673705682691,-0.5557630696232951,-0.29388434077215864,-0.7374458733790972,0.5904,0.8768901522930425,0.12310984770695749,0.8323695673321155,0.16763043266788444,0.7957174501599803,0.3805070145212897,31.4597,29.95458984375,32.50389566395664,0.8337037037037037,0.44356153260693854,-2.5493058202066408,0.034484956024319224,0.061521591001640896,-0.022665105131411623,-0.09167513550135503,2.9795135703425957,0.0
595,4785,4078,5922,5215,2366,2849,667,352,315,8.815592203898051,10.27936507936508,7.505681818181818,0.8759596584047387,0.9522104863156259,0.9039003094833064,0.8929101471398889,0.9414022055319079,0.9345596932740547,0.8584175650571215,0.9641804084307087,0.8729340034604927,-0.5597835152423515,-0.2977420444053814,-0.7402301748291744,0.5922,0.8768294611536028,0.12317053884639714,0.8323437230433033,0.16765627695669677,0.7939945852818114,0.3782919025350726,31.4064,30.122363903874447,32.290611279972985,0.8388414407723728,0.44248813042379304,-2.168247376098538,0.0344925820827674,0.06162568981356209,-0.022778202898800837,-0.0990988954164479,2.9819188905060474,0.0
596,4775,4094,5906,5225,2392,2833,643,317,326,9.172628304821151,10.708588957055214,7.593059936908517,0.8759946497792854,0.9521827551143512,0.9039459744679459,0.8929591369037125,0.9413829010913325,0.9346238694919532,0.8584405918921285,0.9641427027812333,0.872963151750333,-0.5574084433169192,-0.29699150825454884,-0.7379277342321483,0.5906,0.8766795640932774,0.12332043590672256,0.8322677118483004,0.16773228815169955,0.7889618283491369,0.37466569414053,31.3645,30.046897899364925,32.27785303081612,0.8304587155963302,0.44093622597759946,-2.230955131451193,0.03451854501158402,0.061660717741620186,-0.02275980168990077,-0.10458798327353253,2.983786146437053,0.0
597,4793,4104,5896,5207,2381,2826,656,336,320,9.196646341463415,8.878125,9.5,0.875995893003438,0.9521299691757412,0.9039718205231816,0.8929659305949308,0.9413396166212601,0.9346487522744996,0.8584354890370672,0.9640786374343178,0.8729911318572238,-0.5545840713675865,-0.29060359920257867,-0.7383316727524564,0.5896,0.8764967462427063,0.12350325375729368,0.8321640795211843,0.1678359204788157,0.7861497195805901,0.382345769324555,31.437,29.866959064327485,32.52985074626866,0.8219627873039037,0.4477280735498777,-2.662891681941172,0.034530441557863556,0.06165762041727585,-0.022739020813057675,-0.1008576865803888,2.9858084678919177,0.0
598,4859,4120,5880,5141,2356,2785,647,325,322,7.945904173106646,11.062111801242237,4.858461538461539,0.8760145625870007,0.9521058252801976,0.9040049848499658,0.8930275976304781,0.9413286753242514,0.9347290440759293,0.8584106787514343,0.9640410030191817,0.8729761144672004,-0.5508991805788596,-0.2837553116367016,-0.7380816193614599,0.588,0.8764107506156976,0.1235892493843024,0.8321340614626833,0.16786593853731663,0.7874878286270691,0.3882667964946446,31.4192,29.89101941747573,32.48996598639456,0.8233565919941241,0.4543263077247583,-2.59894656891883,0.034616918879043834,0.06175292960872891,-0.022712327694930368,-0.09820520441186187,2.987471166805979,0.0
599,4802,4136,5864,5198,2366,2832,706,363,343,8.19830028328612,10.058309037900875,6.440771349862259,0.876059186260129,0.9521012142630989,0.9040520995839834,0.8930964232457522,0.9413488781059693,0.9347885843641361,0.8584292617196838,0.9640106768625895,0.8730053734463553,-0.552423846615672,-0.2897413431791729,-0.7376992276206789,0.5864,0.8763440094561301,0.12365599054386989,0.8321180876970621,0.16788191230293795,0.7789346246973365,0.38353510895883774,31.4489,29.890232108317214,32.54826057298772,0.8105340160936357,0.44795788444150597,-2.658028464670508,0.03466716152606841,0.06178321091778083,-0.02266179875662011,-0.08910349613812507,2.9893817836903427,0.0
600,4765,4129,5871,5235,2387,2848,650,340,310,8.496923076923077,9.77741935483871,7.329411764705882,0.8760505246407081,0.9520729812338848,0.904058891010284,0.8930569427080787,0.9413140773110882,0.9347691066747328,0.8584501290233977,0.9639910382493994,0.8730341107254029,-0.552903787321469,-0.29435345023422066,-0.7347389673305389,0.5871,0.8762707529677544,0.12372924703224569,0.8320794526970866,0.16792054730291342,0.789665211062591,0.38719068413391555,31.4212,29.872124000968757,32.51064554590359,0.827968923418424,0.44038551709631824,-2.638521544934836,0.03460681368468099,0.06173499594932985,-0.022676960938311175,-0.09300984321877331,2.991160883837279,0.0
601,4734,4103,5897,5266,2381,2885,687,349,338,9.385735080058224,11.325443786982248,7.507163323782235,0.8760652415019861,0.9520274615525488,0.9040966798652371,0.8931358341229586,0.9412746647218508,0.9348807636278763,0.8583985290406316,0.9639394592265431,0.873,-0.5554869817826077,-0.2982381304051688,-0.7344749480708276,0.5897,0.8761077625764936,0.12389223742350636,0.8319992346206588,0.16800076537934114,0.7858376511226253,0.3935356526030101,31.3478,30.104313916646355,32.21298965575716,0.8233308327081771,0.4362368176656588,-2.108675739110808,0.034737305082326975,0.06188076362787631,-0.022664794504692276,-0.09107527958527306,2.9937594697332566,0.0
602,4747,4123,5877,5253,2392,2861,633,299,334,9.104265402843602,9.850299401197605,8.270903010033445,0.8760632994633122,0.9519743999456042,0.9041268944362602,0.8931146446772859,0.9412326030875728,0.934889474360622,0.8584222300548846,0.9638708521785858,0.873058108689127,-0.5537799606076049,-0.2980950935568911,-0.7331552723057662,0.5877,0.8759713766501913,0.12402862334980873,0.8319438846580824,0.1680561153419175,0.7898746620791349,0.39665765544359793,31.29,29.948096046568033,32.2314105836311,0.8350903614457831,0.43506017874887504,-2.2833145370630703,0.034692414622401246,0.06183136567149494,-0.022638249091012974,-0.09334707778354312,2.995447327156486,0.0
603,4765,4126,5874,5235,2412,2823,687,346,341,9.100436681222707,9.63049853372434,8.578034682080926,0.876053228372006,0.9519674723671994,0.9041095890410958,0.8931075860251226,0.9412282046523637,0.9348693700913608,0.8584098737083812,0.9638594045959759,0.8730476020911901,-0.5524725999289045,-0.2947040484043299,-0.7335337241356451,0.5874,0.8758980436139708,0.12410195638602914,0.8318643685214773,0.16813563147852278,0.7873235949492449,0.38227283981183463,31.2954,29.939650993698496,32.24770173646578,0.8306360557019195,0.4388296757313152,-2.308050742767282,0.03469771231674146,0.061821768000170696,-0.02263119994361218,-0.10399311375036707,2.996412224113389,0.0
604,4788,4136,5864,5212,2393,2819,676,333,343,8.551775147928995,7.997084548104956,9.123123123123124,0.8760982234904595,0.9519785123617368,0.9041430482518691,0.8930909443206511,0.94124230103458,0.9348222424794895,0.858521291597174,0.9638624008555388,0.8731683687886005,-0.549672056162536,-0.28845211576235275,-0.7339158613288318,0.5864,0.875844888796625,0.12415511120337498,0.8318350228177152,0.16816497718228487,0.7902788058228473,0.38193930421909694,31.1955,29.54472920696325,32.35982264665757,0.8225446428571429,0.44546374556647905,-2.8150934396943192,0.03456965272347701,0.06165387369088904,-0.022620099820958806,-0.09784845934014313,2.9983086074025893,0.0
605,4840,4149,5851,5160,2383,2777,691,360,331,9.040520984081041,10.722054380664652,7.4944444444444445,0.8762056862056862,0.9519630017216352,0.9042627813295389,0.8931840459459086,0.9412199333413644,0.9349426809518872,0.8586414727851808,0.9638567071815345,0.8732820983775598,-0.5515172566815526,-0.29067821486080825,-0.7364807132726084,0.5851,0.8756932256932257,0.12430677430677431,0.8318146718146718,0.1681853281853282,0.7885040530582167,0.3822156718251044,31.1712,29.41407568088696,32.41719364211246,0.8234421364985163,0.4458024984118002,-3.003117961225499,0.03454257316072784,0.06166058257432738,-0.022636773840170044,-0.09973554320498368,3.000719667877469,0.0
606,4793,4144,5856,5207,2381,2826,653,351,302,9.428790199081163,11.490066225165563,7.655270655270655,0.8762751573263107,0.951904170438517,0.904367792182856,0.8932356404553186,0.9411185001201827,0.9350799261240607,0.8587247748261315,0.9638493278317583,0.8733487171653012,-0.5512407789676989,-0.29009764937248017,-0.7360387859763372,0.5856,0.8754556947396805,0.12454430526031945,0.8317370155452753,0.16826298445472468,0.7803940413262854,0.3825084094185488,31.1528,29.356660231660232,32.423838797814206,0.813633067440174,0.44594113660385704,-3.0671785661539737,0.03451086562918704,0.0617312089587595,-0.02273082771157553,-0.09198366985252227,3.003360607478919,0.0
607,4793,4152,5848,5207,2384,2823,675,355,320,8.518518518518519,9.9,7.273239436619718,0.8762559917268751,0.9519054660326315,0.9043392544288491,0.8932074849558981,0.9411078251138998,0.9350540025412961,0.8587120350358322,0.9638664093074322,0.8733123149864023,-0.5517910453024932,-0.2911882246679941,-0.7368154829349216,0.5848,0.8754314742093715,0.12456852579062845,0.8316866274438559,0.16831337255614406,0.7877750611246944,0.3885085574572127,31.139,29.348988439306357,32.40988372093023,0.8258928571428571,0.4456272582669275,-3.060895281623875,0.034495449920065924,0.06174168755489384,-0.022758584193532383,-0.09145197936682403,3.0039175045288986,0.0
608,4774,4134,5866,5226,2371,2855,633,327,306,9.990521327014218,11.967320261437909,8.140672782874617,0.8762954880586765,0.9518727337511266,0.9043926413598907,0.8932549229261338,0.941067625876329,0.9351308083089628,0.8587420723315503,0.9638432855602876,0.8733406991081007,-0.5526178083494662,-0.29434795652186496,-0.7346306906296066,0.5866,0.8752636294233096,0.12473637057669046,0.8316048539187969,0.1683951460812031,0.7884289518276446,0.39796659404502543,31.0544,29.463957426221576,32.17524718718036,0.8258614301593182,0.44028273410774166,-2.7112897609587847,0.03451285059458353,0.06179010920086203,-0.02277565968395867,-0.08683349193098372,3.005500836800614,0.0
609,4770,4130,5870,5230,2382,2848,653,337,316,9.038284839203675,9.89873417721519,8.231454005934719,0.8763329785680002,0.9518449736910348,0.9044441441584662,0.8932820919609399,0.9410556974717693,0.9351616806244217,0.8587890542051841,0.9637985910898335,0.8734090237218258,-0.5520993077203465,-0.29068411779787884,-0.7360251568480793,0.587,0.8751295589084358,0.12487044109156424,0.8315490723929965,0.16845092760700348,0.78966609797709,0.3909334633195223,31.1226,29.389830508474578,32.341737649063035,0.8351934523809523,0.4453410390502005,-2.9519071405884567,0.03449303775575574,0.061752656902595904,-0.02274289361806414,-0.09157657230304705,3.0074488194537907,0.0
610,4761,4150,5850,5239,2424,2815,673,320,353,9.454680534918277,11.830028328611897,6.834375,0.8763823489609177,0.9518302582101823,0.904490148799137,0.8933922869073938,0.941016254675105,0.9353122706213842,0.85878091660724,0.9638100599940181,0.8733609138229269,-0.5501297205406925,-0.28924925552855657,-0.7351987683698145,0.585,0.8749596616086083,0.1250403383913917,0.8314427784736994,0.16855722152630062,0.7889953328420536,0.38712846966347336,31.0558,29.26746987951807,32.324444444444445,0.8326422917451941,0.4459495128412579,-3.0569745649263744,0.03461137030015382,0.06195135679845731,-0.022793805318913174,-0.10289980434558749,3.0088860425435193,0.0
611,4763,4141,5859,5237,2404,2833,688,347,341,10.142441860465116,11.014662756598241,9.285302593659942,0.8763375162267417,0.9517843014782428,0.9044615475931386,0.8933241662865973,0.9409327163819605,0.935293330078048,0.8587608824275209,0.963804876336253,0.8733279254346201,-0.5494052087362509,-0.28767016205516693,-0.7343932320006936,0.5859,0.8748247511899611,0.12517524881003894,0.8313284292514063,0.16867157074859368,0.7877440079070916,0.3844823325920435,30.9306,29.1040811398213,32.22153951186209,0.8155339805825242,0.4467230699455267,-3.1174583720407902,0.034563283859076366,0.061965404643427924,-0.02287215995429248,-0.09700648982885623,3.0104060186194137,0.0
612,4819,4109,5891,5181,2382,2799,696,356,340,9.693965517241379,11.694117647058823,7.783707865168539,0.8763066743562028,0.9517662845913843,0.9044299075013521,0.893249309040534,0.9409109593372541,0.9352185049578076,0.8587750857271348,0.9637912766311438,0.873336665952534,-0.5529107335094332,-0.29394143704980574,-0.7335430266943949,0.5891,0.8747457445669629,0.12525425543303714,0.8312400067686336,0.1687599932313664,0.7877813504823151,0.38461538461538464,30.8746,29.30469700657094,31.969614666440332,0.8201573623079805,0.4396015896445891,-2.664917659869392,0.03447422331339922,0.06188183900527355,-0.02288031729388973,-0.10457153416456394,3.011506188204706,0.0
613,4762,4159,5841,5238,2383,2855,680,332,348,8.689705882352941,9.224137931034482,8.129518072289157,0.8762967224919122,0.9517473502700506,0.904425029739162,0.8932455231010021,0.9409291686385866,0.9351902663886232,0.8587620916865274,0.96372880467542,0.8733572944045094,-0.5502048184543165,-0.286018266029443,-0.7383150515539654,0.5841,0.8746705437707364,0.12532945622926364,0.8311805988609858,0.16881940113901417,0.7750486381322957,0.3861867704280156,30.8565,28.97258956479923,32.197911316555384,0.8075651854572163,0.45229678552452235,-3.225321751756155,0.03448343141447474,0.06183297198411386,-0.022799636036833437,-0.0841881059094291,3.012297824701637,0.0
614,4742,4159,5841,5258,2389,2869,665,342,323,9.075187969924812,10.944272445820433,7.309941520467836,0.8763663737986223,0.9517424499350665,0.9044914451471403,0.8932962895364793,0.9409065869205949,0.9352613093235917,0.8588503528391487,0.9637452491369992,0.8734160214883868,-0.5514271030114242,-0.28829929612656313,-0.7387834715842947,0.5841,0.8745376672304033,0.12546233276959673,0.8311196359086471,0.16888036409135282,0.7800738007380074,0.3904059040590406,30.7735,28.933397451310412,32.08371854134566,0.8168054504163512,0.45048417545773156,-3.1503210900352485,0.03444593669733065,0.06184528783520493,-0.022838662216404293,-0.0832339105392031,3.013082946691078,0.0
615,4708,4135,5865,5292,2389,2903,668,356,312,9.6062874251497,10.262820512820513,9.030898876404494,0.8764849923178226,0.9517153433781926,0.9046201280361514,0.8933771217015423,0.9408910315802698,0.9353461397360143,0.8590041522732824,0.9637075377321561,0.8735796238615305,-0.5514880041916531,-0.29313546573659266,-0.7336342525312398,0.5865,0.8742866549604916,0.12571334503950835,0.8310229642230026,0.16897703577699735,0.7781350482315113,0.39079891169923325,30.6538,28.95042321644498,31.85473145780051,0.8191811978771797,0.44049878679464716,-2.9043082413555297,0.03437296942825985,0.061766515874483785,-0.02281650615188635,-0.08278074491454745,3.0153009842189022,0.0
616,4700,4140,5860,5300,2385,2915,679,339,340,8.300441826215023,9.344117647058823,7.2536873156342185,0.8765598108552913,0.951700568228609,0.9046998359930639,0.8934655650348521,0.9408773593036284,0.9354391431353457,0.8590663835416159,0.963689065930728,0.8736526569212129,-0.5499409490506004,-0.2879233913413742,-0.7350523294117262,0.586,0.8741339136325843,0.12586608636741564,0.8309638921108727,0.16903610788912726,0.7831957989497375,0.38884721180295073,30.617,28.791787439613525,31.906484641638226,0.8250863060989643,0.447128938070352,-3.1146972020247006,0.034399181493236175,0.06178648621413285,-0.022811706627099637,-0.07864668348419646,3.016521780154063,0.0
617,4722,4129,5871,5278,2417,2861,682,365,317,7.558651026392962,8.126182965299684,7.065753424657534,0.8765809281605762,0.9517164605216134,0.9047148591868294,0.8934782170974476,0.9409056804326758,0.9354297302967435,0.8590919195287318,0.9636935119362017,0.8736841278937412,-0.5535115323797569,-0.2910907124977952,-0.7380687739557441,0.5871,0.8741709194558706,0.12582908054412945,0.8309989929850313,0.16900100701496867,0.7904881101376721,0.3867334167709637,30.6974,28.725357229353353,32.084312723556465,0.8318685517768437,0.4469780614579489,-3.358955494203112,0.03438629756871581,0.06174560240300231,-0.022787831503525924,-0.09806125143396455,3.018160565349883,0.0
