,x1,x2,x_prot,s_real,T_u,step
581446,1.5528695177863883,-0.1881816359441294,1.0,0.6823439409211294,0.0,799.0
581447,0.9869437170200851,0.8170858283916569,1.0,0.9020147727058709,0.0,799.0
581448,0.22283503427188173,0.6784359652834703,1.0,0.45063549977767603,0.0,799.0
581449,1.3856650292823507,0.09416447873520395,0.0,0.7399147540087774,0.0,799.0
581450,0.2874443717619774,0.6895726429435254,1.0,0.4885085073527514,0.0,799.0
581451,0.6774247901224826,-0.23635705957023856,1.0,0.220533865276122,0.0,799.0
581452,0.5909219623156985,-0.48448563720325527,0.0,0.05321816255622161,0.0,799.0
581453,1.171878306063375,0.16583516009946248,1.0,0.6688567330814188,0.0,799.0
581454,1.402836609657351,-1.3993679926606957,0.0,0.0017343084983276746,0.0,799.0
581455,1.1343553702219535,-0.05596825285535245,1.0,0.5391935586833005,0.0,799.0
581456,0.20605395401854024,1.15923671150078,1.0,0.6826453327596601,0.0,799.0
581457,0.7436723090710962,0.3119575926983772,0.0,0.5278149508847367,0.0,799.0
581458,0.7993758831805817,0.12030045279518098,1.0,0.45983816798788135,0.0,799.0
581459,1.1443987982013275,-0.6289247854169638,0.0,0.25773700639218183,0.0,799.0
581460,-0.10689303397690683,-1.2501258752563191,0.0,-0.6785094546166129,0.0,799.0
581461,-0.4101715218857247,0.5312214310985068,1.0,0.06052495460639107,0.0,799.0
581462,1.1326976754526341,0.24504308028371607,1.0,0.6888703778681751,0.0,799.0
581463,0.7192597178989285,1.4082996206325789,1.0,1.0637796692657537,0.0,799.0
581464,0.6444193045108707,0.4158167239385038,1.0,0.5301180142246873,0.0,799.0
581465,0.1189945747814512,0.3326265636848857,1.0,0.22581056923316845,0.0,799.0
581466,0.16658913380770954,0.32537993514350116,1.0,0.24598453447560537,0.0,799.0
581467,1.2015963689160274,-1.1073267891739182,0.0,0.04713478987105457,0.0,799.0
581468,0.621770097085593,-0.27742624246984526,0.0,0.1721719273078739,0.0,799.0
581469,1.0453625622561018,0.26960102203062464,1.0,0.6574817921433632,0.0,799.0
581470,0.3390070952530492,-0.5070046901206027,0.0,-0.08399879743377675,0.0,799.0
581471,0.9012688416714052,0.6221315842116435,1.0,0.7617002129415243,0.0,799.0
581472,0.9628347028749854,-0.24207610296737425,1.0,0.3603792999538056,0.0,799.0
581473,1.1893622965815314,-0.4027120556351189,0.0,0.3933251204732062,0.0,799.0
581474,-0.05951598336852557,0.09125818905905025,0.0,0.01587110284526234,0.0,799.0
581475,-0.3538900285286653,-0.23482126444509605,0.0,-0.2943556464868807,0.0,799.0
581476,0.3303014408359744,0.26137563836723565,1.0,0.295838539601605,0.0,799.0
581477,0.17575845425839198,-0.27610041802172003,0.0,-0.05017098188166402,0.0,799.0
581478,-0.4088509288625858,0.5702213131909777,1.0,0.08068519216419595,0.0,799.0
581479,1.0713149269010755,0.7577421655432,1.0,0.9145285462221378,0.0,799.0
581480,1.5525255405953808,0.4340032173673323,0.0,0.9932643789813566,0.0,799.0
581481,0.22194318819014022,0.3318715811420141,1.0,0.27690738466607717,0.0,799.0
581482,-0.14236308332138756,0.38750884837350674,0.0,0.12257288252605959,0.0,799.0
581483,1.562933274432042,-1.172286419762365,0.0,0.19532342733483854,0.0,799.0
581484,-0.49308517077248737,0.5667812924958777,1.0,0.036848060861695175,0.0,799.0
581485,0.4723182574886258,0.3225056767408677,0.0,0.3974119671147468,0.0,799.0
581486,1.13869296928848,0.0013469314868389537,0.0,0.5700199503876595,0.0,799.0
581487,0.09516573310899798,0.006782632095438279,0.0,0.05097418260221813,0.0,799.0
581488,1.148941591682385,-0.5973754546298857,0.0,0.2757830685262497,0.0,799.0
581489,0.5068539756717888,0.7097691094257857,1.0,0.6083115425487873,0.0,799.0
581490,1.0709704071091553,1.2675569538131504,1.0,1.1692636804611527,0.0,799.0
581491,0.5813016422067788,0.9814431485635402,1.0,0.7813723953851595,0.0,799.0
581492,-0.13729955363460725,-0.28060007052000424,0.0,-0.20894981207730573,0.0,799.0
581493,-0.012375299910124551,0.7187469282744223,1.0,0.3531858141821489,0.0,799.0
581494,-0.8233838258685442,0.6831184383797777,1.0,-0.07013269374438325,0.0,799.0
581495,0.5772558971571433,-0.4518276778155598,0.0,0.06271410967079175,0.0,799.0
581496,0.5699078788609732,-0.35334077712415746,0.0,0.10828355086840785,0.0,799.0
581497,1.2431781047946067,-0.5259149083015318,0.0,0.35863159824653745,0.0,799.0
581498,0.4584771795049936,-0.6237648941900372,0.0,-0.0826438573425218,0.0,799.0
581499,0.26691743694364556,-0.4140422442352818,0.0,-0.07356240364581812,0.0,799.0
581500,-0.8652361504818586,0.05946082649521789,1.0,-0.4028876619933204,0.0,799.0
581501,0.878079929773502,-0.36412363798242803,0.0,0.256978145895537,0.0,799.0
581502,-0.35807301389304075,0.5182213326039736,1.0,0.08007415935546644,0.0,799.0
581503,1.4055783746519892,-0.6580619462587275,0.0,0.37375821419663086,0.0,799.0
581504,0.5507388657826315,0.4591789003319462,1.0,0.5049588830572889,0.0,799.0
581505,-0.45362498180218025,-0.38314888962229154,0.0,-0.4183869357122359,0.0,799.0
581506,0.7309354937525843,0.7198957189430475,1.0,0.7254156063478159,0.0,799.0
581507,0.4985879914266229,-0.18845748632700526,0.0,0.15506525254980882,0.0,799.0
581508,0.6633549805774285,-0.7574189164792999,0.0,-0.04703196795093573,0.0,799.0
581509,0.9458286349687641,0.12252265774735932,1.0,0.5341756463580617,0.0,799.0
581510,1.2045409206000819,0.14769646225892946,1.0,0.6761186914295056,0.0,799.0
581511,1.0746678485479604,0.690657091704491,1.0,0.8826624701262257,0.0,799.0
581512,0.5376218521509857,-0.07217070907934747,0.0,0.2327255715358191,0.0,799.0
581513,1.0506183835750407,-1.3076784171146678,0.0,-0.12853001676981357,0.0,799.0
581514,0.5420544428004533,-0.6671402534554273,0.0,-0.06254290532748696,0.0,799.0
581515,1.5327273213089319,0.43224777738989467,1.0,0.9824875493494133,0.0,799.0
581516,1.9733883501536436,-0.9461921221748811,0.0,0.5135981139893813,0.0,799.0
581517,0.6840849613536145,0.7756425699641145,1.0,0.7298637656588645,0.0,799.0
581518,0.8367847430728621,0.9046817543649405,1.0,0.8707332487189012,0.0,799.0
581519,0.11840052760273592,0.1808437482129739,0.0,0.1496221379078549,0.0,799.0
581520,0.24630267610672765,0.9568121031468391,1.0,0.6015573896267834,0.0,799.0
581521,0.4417888217620756,0.8472088457646676,1.0,0.6444988337633716,0.0,799.0
581522,0.4041550041247243,0.21121348468373496,1.0,0.30768424440422965,0.0,799.0
581523,0.3740390652757106,0.2969852019625403,1.0,0.33551213361912546,0.0,799.0
581524,0.10936452029413059,-0.895756970918005,0.0,-0.3931962253119372,0.0,799.0
581525,-0.15407573575633715,-0.5330063214248065,0.0,-0.34354102859057184,0.0,799.0
581526,0.5496128599937078,-0.7609310488605464,0.0,-0.10565909443341931,0.0,799.0
581527,0.21115539198582903,0.6706864805783062,1.0,0.4409209362820676,0.0,799.0
581528,1.7694964138325315,0.536886446827129,1.0,1.1531914303298303,0.0,799.0
581529,0.735959519311879,0.4243651774351248,1.0,0.5801623483735019,0.0,799.0
581530,1.7746561943486456,-0.07254553475199765,1.0,0.851055329798324,0.0,799.0
581531,0.6652977274919413,0.6311114866067411,1.0,0.6482046070493412,0.0,799.0
581532,1.0380913712473976,0.26038685952154556,1.0,0.6492391153844715,0.0,799.0
581533,-0.025532875303671206,-0.6422040968895082,0.0,-0.3338684860965897,0.0,799.0
581534,1.3357238209439923,0.3062378664677794,0.0,0.8209808437058859,0.0,799.0
581535,-0.18762841124389337,0.08263368750876832,1.0,-0.05249736186756253,0.0,799.0
581536,0.1851476091183579,0.056072780817428836,0.0,0.12061019496789337,0.0,799.0
581537,1.3845563671518961,-0.8558681337636151,0.0,0.2643441166941405,0.0,799.0
581538,-0.1240347060083753,0.22025632683897345,0.0,0.04811081041529908,0.0,799.0
581539,0.9367270789903936,-1.0147913341383812,0.0,-0.03903212757399377,0.0,799.0
581540,1.546584286656111,-0.11667780934605676,1.0,0.7149532386550271,0.0,799.0
581541,1.2685169865806136,0.18583615533886572,1.0,0.7271765709597396,0.0,799.0
581542,-0.5900090413097374,0.571680538736157,1.0,-0.009164251286790215,0.0,799.0
581543,0.29317736534291583,0.305328741337353,1.0,0.2992530533401344,0.0,799.0
581544,0.5200129289550236,0.909779298388103,1.0,0.7148961136715632,0.0,799.0
581545,1.902184295203192,0.24612163801100845,1.0,1.0741529666071001,0.0,799.0
581546,0.38655611031539766,-0.02870340348421574,0.0,0.17892635341559096,0.0,799.0
581547,-1.2738402897649712,0.7041908472589936,1.0,-0.2848247212529888,0.0,799.0
581548,0.5333607781582711,-0.02710720958017121,1.0,0.25312678428904994,0.0,799.0
581549,1.4916752387493633,0.9799755487035504,1.0,1.235825393726457,0.0,799.0
581550,0.8238618231351377,-0.2092055267649922,0.0,0.3073281481850727,0.0,799.0
581551,-1.0530817279824523,0.4567290401172956,1.0,-0.2981763439325783,0.0,799.0
581552,0.45962816328953665,-0.07976122800999014,0.0,0.18993346763977326,0.0,799.0
581553,0.09280495067535745,0.19389455270274447,1.0,0.14334975168905095,0.0,799.0
581554,0.869480440263782,-0.6753840339896442,0.0,0.09704820313706891,0.0,799.0
581555,1.3993002024209455,-0.16598894889363336,1.0,0.616655626763656,0.0,799.0
581556,1.3398322228180437,-0.15589026977673526,0.0,0.5919709765206542,0.0,799.0
581557,0.5211783959265817,0.4206002631226735,1.0,0.4708893295246276,0.0,799.0
581558,0.052759651292317696,0.5118319091705722,1.0,0.28229578023144497,0.0,799.0
581559,0.7867395172088318,0.39069416696312415,1.0,0.588716842085978,0.0,799.0
581560,0.9447182276383522,0.9979502025463232,1.0,0.9713342150923376,0.0,799.0
581561,0.7960415401226781,1.0490393670544802,1.0,0.9225404535885792,0.0,799.0
581562,0.03977321148043043,0.32303833572817603,1.0,0.18140577360430324,0.0,799.0
581563,0.043557186177138114,1.1885732921833974,1.0,0.6160652391802678,0.0,799.0
581564,0.6273189349326909,-1.2414362779677448,0.0,-0.30705867151752697,0.0,799.0
581565,1.625706991565102,0.3027743398403151,1.0,0.9642406657027085,0.0,799.0
581566,0.632000524526379,0.8805428797467236,1.0,0.7562717021365513,0.0,799.0
581567,1.4120497463899158,-0.4390315469523549,0.0,0.4865090997187804,0.0,799.0
581568,-0.2259758590183747,0.4912875272679912,0.0,0.13265583412480825,0.0,799.0
581569,1.2523252207873123,0.9604598921629908,1.0,1.1063925564751516,0.0,799.0
581570,1.0711853641343756,-0.961609348187735,0.0,0.054788007973320285,0.0,799.0
581571,0.1119611787483996,-0.45309136588324683,0.0,-0.1705650935674236,0.0,799.0
581572,0.595810542666502,0.7696084844758786,1.0,0.6827095135711903,0.0,799.0
581573,0.29625125062853197,1.1128637411688873,1.0,0.7045574958987096,0.0,799.0
581574,1.7029624179468907,0.027799956924685343,1.0,0.8653811874357881,0.0,799.0
581575,0.9678591403190868,0.2374251044828567,0.0,0.6026421224009717,0.0,799.0
581576,0.7226666515027385,-0.9823760912560833,0.0,-0.1298547198766724,0.0,799.0
581577,-0.2887433095759969,-0.13418273464118707,0.0,-0.211463022108592,0.0,799.0
581578,0.5354055685057298,1.4884925129943658,1.0,1.0119490407500478,0.0,799.0
581579,0.2150181592869172,-0.025808574728645006,0.0,0.0946047922791361,0.0,799.0
581580,1.4554924170742114,-0.9222317894038508,0.0,0.2666303138351803,0.0,799.0
581581,1.3276299442916817,-0.5674126658046417,0.0,0.38010863924352,0.0,799.0
581582,0.6837455310048931,-0.6931880713519248,0.0,-0.004721270173515868,0.0,799.0
581583,-0.08505831129053797,0.1764552802463819,0.0,0.04569848447792197,0.0,799.0
581584,-0.15705259663314894,-1.2811579628455836,0.0,-0.7191052797393662,0.0,799.0
581585,0.5559353809638002,-0.7614943211657301,0.0,-0.10277947010096494,0.0,799.0
581586,1.3214333991209521,-0.8331661799267882,0.0,0.24413360959708197,0.0,799.0
581587,-1.0056959347069727,-0.01269602707389672,0.0,-0.5091959808904347,0.0,799.0
581588,-0.18432561757667687,0.925747311679288,1.0,0.3707108470513056,0.0,799.0
581589,1.1531224698973244,-0.3217017428960691,0.0,0.4157103635006276,0.0,799.0
581590,1.6200366685106864,-0.4440611597539137,1.0,0.5879877543783864,0.0,799.0
581591,0.6086965509361533,5.174121757672845e-05,1.0,0.30437414607686497,0.0,799.0
581592,1.027036006682609,-0.9242724034735796,0.0,0.051381801604514665,0.0,799.0
581593,0.8654838746473279,-0.9448519084060008,0.0,-0.039684016879336426,0.0,799.0
581594,0.415854217562932,-0.23411576233570236,0.0,0.09086922761361482,0.0,799.0
581595,0.05475510253737196,0.4633538715949978,1.0,0.2590544870661849,0.0,799.0
581596,0.22890141396194355,1.0453051505408812,1.0,0.6371032822514124,0.0,799.0
581597,-0.41503331391453047,0.9563360032439379,1.0,0.2706513446647037,0.0,799.0
581598,-0.7660582462471124,0.5561084429339095,1.0,-0.10497490165660145,0.0,799.0
581599,-0.43649900985551265,1.0071860884779675,1.0,0.28534353931122747,0.0,799.0
581600,0.7865707094934585,-0.02774906040154823,1.0,0.37941082454595515,0.0,799.0
581601,0.8037175837244707,-0.04755104116819703,0.0,0.3780832712781368,0.0,799.0
581602,0.7009314493439948,0.7658760698401594,1.0,0.733403759592077,0.0,799.0
581603,0.11215079194811026,0.972375114508117,1.0,0.5422629532281136,0.0,799.0
581604,-0.5583602121137909,0.09502532130414432,0.0,-0.2316674454048233,0.0,799.0
581605,1.4828176066753036,0.30328451356628106,1.0,0.8930510601207924,0.0,799.0
581606,-0.7145623779527437,1.0029621664580457,1.0,0.144199894252651,0.0,799.0
581607,0.7737761283980245,-0.04949304354617323,1.0,0.3621415424259256,0.0,799.0
581608,0.4423479912032165,1.218381560901137,1.0,0.8303647760521767,0.0,799.0
581609,1.3041817279584484,0.24318091351204696,0.0,0.7736813207352478,0.0,799.0
581610,1.4278264499373157,-0.28890669803091695,0.0,0.5694598759531994,0.0,799.0
581611,0.20373901928310564,0.10640280067093166,0.0,0.15507090997701867,0.0,799.0
581612,1.8114397458678493,0.9923334483071832,1.0,1.4018865970875163,0.0,799.0
581613,0.19944769668561074,0.6314805727702099,1.0,0.41546413472791033,0.0,799.0
581614,1.153151008778798,0.4313956209343625,1.0,0.7922733148565803,0.0,799.0
581615,0.7759930741582908,-0.1258006504369774,1.0,0.3250962118606567,0.0,799.0
581616,-0.5539474577785276,0.6883051017954778,1.0,0.06717882200847508,0.0,799.0
581617,0.7963766304305674,-0.08174532078314711,1.0,0.35731565482371014,0.0,799.0
581618,0.6824806457477118,1.2647198607398724,1.0,0.9736002532437922,0.0,799.0
581619,0.7595480790973251,0.42550085224521395,1.0,0.5925244656712696,0.0,799.0
581620,1.8394262428244188,0.7848845952713126,1.0,1.3121554190478657,0.0,799.0
581621,0.5400218842977007,0.1587204974657609,1.0,0.3493711908817308,0.0,799.0
581622,-0.45288203306267605,0.9194573707511151,1.0,0.23328766884421953,0.0,799.0
581623,0.4661695694702294,0.1077090833353882,0.0,0.28693932640280884,0.0,799.0
581624,1.1381464267995272,0.7110421522095169,1.0,0.924594289504522,0.0,799.0
581625,0.9459507369489537,-1.0738758495360772,0.0,-0.06396255629356173,0.0,799.0
581626,0.6414099480644891,0.8506958569677789,1.0,0.746052902516134,0.0,799.0
581627,-0.3372558186180589,1.4149894525816915,1.0,0.5388668169818163,0.0,799.0
581628,1.1682923330441395,0.1388031452228119,1.0,0.6535477391334756,0.0,799.0
581629,-1.1169077516105355,-0.678401450129401,0.0,-0.8976546008699682,0.0,799.0
581630,0.5363091014155473,0.5704139558143615,1.0,0.5533615286149545,0.0,799.0
581631,0.22509232561074316,0.4542146339501829,1.0,0.339653479780463,0.0,799.0
581632,0.6424088424994441,0.4246247253354304,0.0,0.5335167839174373,0.0,799.0
581633,1.0479968838546152,-0.6089347093634159,0.0,0.21953108724559967,0.0,799.0
581634,0.8408394699402911,0.19285761554885983,1.0,0.5168485427445755,0.0,799.0
581635,0.6997115488673743,0.188743862985345,1.0,0.44422770592635963,0.0,799.0
581636,-0.4911972025389358,-0.24747082769335355,0.0,-0.36933401511614466,0.0,799.0
581637,0.5267518742113025,0.6056459686267694,1.0,0.5661989214190359,0.0,799.0
581638,0.8749311282059492,1.0071755290485187,1.0,0.941053328627234,0.0,799.0
581639,0.10586068944491361,0.024362710192533166,1.0,0.06511169981872339,0.0,799.0
581640,1.1098016216900999,0.001034267296593061,0.0,0.5554179444933465,0.0,799.0
581641,-0.022873425073135868,0.3843425969734352,0.0,0.18073458595014966,0.0,799.0
581642,0.823129880896699,0.8760291446144199,1.0,0.8495795127555594,0.0,799.0
581643,1.5131473762320857,-1.1954987568837616,0.0,0.15882430967416206,0.0,799.0
581644,1.4881309288348097,0.7916883047403686,1.0,1.139909616787589,0.0,799.0
581645,1.5266179434427132,0.7040891468291204,1.0,1.1153535451359167,0.0,799.0
581646,0.8643403049110682,0.7493374347380652,1.0,0.8068388698245668,0.0,799.0
581647,0.9135328525162515,0.4486599113369214,0.0,0.6810963819265865,0.0,799.0
581648,-0.38168489720861404,0.787658051380422,1.0,0.20298657708590398,0.0,799.0
581649,0.018305582571268728,-0.5127793057414899,0.0,-0.24723686158511057,0.0,799.0
581650,0.41645065711238943,0.37037106355203836,1.0,0.3934108603322139,0.0,799.0
581651,1.0671921250173717,-0.40955404422325914,0.0,0.3288190403970563,0.0,799.0
581652,1.493880017455421,1.1040842936632314,1.0,1.2989821555593262,0.0,799.0
581653,1.0388080555926913,0.12008243445652456,1.0,0.5794452450246079,0.0,799.0
581654,0.8369589912603899,0.9956894644787937,1.0,0.9163242278695918,0.0,799.0
581655,-0.2555126318177058,-0.49957148330275203,0.0,-0.3775420575602289,0.0,799.0
581656,0.2157911611637962,0.47103044411942807,1.0,0.34341080264161217,0.0,799.0
581657,-0.2954624603050587,0.5079770566374557,1.0,0.10625729816619853,0.0,799.0
581658,1.6541135783179242,-0.6782343900273409,0.0,0.48793959414529164,0.0,799.0
581659,1.739438339144039,-0.5906102364867917,0.0,0.5744140513286236,0.0,799.0
581660,0.06469149330832036,0.7497899941131756,1.0,0.407240743710748,0.0,799.0
581661,0.31880959749460136,-1.0156348333358984,0.0,-0.34841261792064854,0.0,799.0
581662,1.7130247286607472,-0.12948477546075315,0.0,0.791769976599997,0.0,799.0
581663,0.8701387861721644,0.0418825579123287,1.0,0.45601067204224655,0.0,799.0
581664,0.4529818557582879,0.6908459228298672,1.0,0.5719138892940776,0.0,799.0
581665,1.6763938036986774,0.04702000218105268,1.0,0.8617069029398651,0.0,799.0
581666,0.2717999983546109,0.05194499038681255,0.0,0.16187249437071172,0.0,799.0
581667,1.7612598938271191,-0.7547762538039542,0.0,0.5032418200115825,0.0,799.0
581668,-0.8882216242776657,1.0636947268443995,1.0,0.08773655128336688,0.0,799.0
581669,1.8647071404369964,1.0358410614687887,1.0,1.4502741009528926,0.0,799.0
581670,0.06179893448568404,1.4273612131179303,1.0,0.7445800738018071,0.0,799.0
581671,0.08387210175330431,1.4760168520602228,1.0,0.7799444769067636,0.0,799.0
581672,0.8703925827094148,0.039834920321620615,0.0,0.4551137515155177,0.0,799.0
581673,-0.10293797469875442,1.095598546129359,1.0,0.49633028571530224,0.0,799.0
581674,0.30303135637452766,0.36069059734649245,0.0,0.3318609768605101,0.0,799.0
581675,0.11040601175471272,0.16866926069347987,1.0,0.1395376362240963,0.0,799.0
581676,-0.14703425316181556,0.38393936048836635,1.0,0.1184525536632754,0.0,799.0
581677,-0.4786775243846936,-0.2835582070822864,0.0,-0.38111786573349,0.0,799.0
581678,1.4199388809631273,0.9700505268139716,1.0,1.1949947038885496,0.0,799.0
581679,0.6903942922732793,-0.0666276640681911,0.0,0.3118833141025441,0.0,799.0
581680,1.7987555760399268,-0.06142976514878962,1.0,0.8686629054455686,0.0,799.0
581681,0.5910017376040013,-0.7517387372726279,0.0,-0.08036849983431327,0.0,799.0
581682,0.2809532463351768,-0.4674878234603992,0.0,-0.09326728856261118,0.0,799.0
581683,1.2225752140794328,-0.2226579988057369,1.0,0.49995860763684796,0.0,799.0
581684,0.1719085287643735,0.4191221259662811,1.0,0.2955153273653273,0.0,799.0
581685,0.4082854438831149,-0.13260304461127748,0.0,0.1378411996359187,0.0,799.0
581686,-1.2989940932574062,0.9328708550959286,1.0,-0.1830616190807388,0.0,799.0
581687,0.40564321672592923,-0.5250117290829608,0.0,-0.05968425617851578,0.0,799.0
581688,0.5686962614374106,0.5188602147205731,1.0,0.5437782380789918,0.0,799.0
581689,0.8878047521285269,0.6584691896253737,1.0,0.7731369708769503,0.0,799.0
581690,1.556250962159796,-0.7737260023044376,0.0,0.3912624799276792,0.0,799.0
581691,-1.406634257273792,-0.9202584207626108,0.0,-1.1634463390182015,0.0,799.0
581692,0.3381121266909902,1.329040659362953,1.0,0.8335763930269715,0.0,799.0
581693,-0.027338955056864657,0.9452119830537313,1.0,0.4589365139984333,0.0,799.0
581694,0.2689478313809011,-0.5482763103213559,0.0,-0.1396642394702274,0.0,799.0
581695,0.7282475274140738,-0.09716633248767004,0.0,0.3155405974632019,0.0,799.0
581696,0.6949504321009924,-0.6028956982447718,0.0,0.04602736692811027,0.0,799.0
581697,0.10120455496950878,-0.9455910062758521,0.0,-0.4221932256531717,0.0,799.0
581698,1.6315993261581136,-0.6692316577808113,0.0,0.4811838341886512,0.0,799.0
581699,0.7895572967609125,0.6178262744478208,1.0,0.7036917856043666,0.0,799.0
581700,0.3066281416455279,-0.45665780551028146,0.0,-0.07501483193237679,0.0,799.0
581701,0.3385919314427603,0.28980659252315666,0.0,0.31419926198295844,0.0,799.0
581702,0.311894566776777,0.034772075759838206,0.0,0.1733333212683076,0.0,799.0
581703,0.7586655961031821,-0.6600460106404951,0.0,0.049309792731343505,0.0,799.0
581704,0.060239894779499856,1.223417964320409,1.0,0.6418289295499544,0.0,799.0
581705,-0.4501174622745841,-0.029548307686794784,0.0,-0.23983288498068944,0.0,799.0
581706,0.7917641997163517,0.05132455949456444,1.0,0.4215443796054581,0.0,799.0
581707,1.0805302805183177,0.2540645778178554,1.0,0.6672974291680865,0.0,799.0
581708,0.9622408931340494,0.20865200450947474,1.0,0.5854464488217621,0.0,799.0
581709,-0.17075868618984877,0.5956515647256785,1.0,0.21244643926791484,0.0,799.0
581710,0.5911600060568689,1.0162974016641246,1.0,0.8037287038604968,0.0,799.0
581711,0.9224529051941476,-0.7917408512106084,0.0,0.06535602699176957,0.0,799.0
581712,0.9052269711146955,-0.8586938408675986,0.0,0.023266565123548466,0.0,799.0
581713,0.2960686459278983,-0.533209942544894,0.0,-0.11857064830849784,0.0,799.0
581714,0.13641052769292364,0.11097239196151254,0.0,0.12369145982721809,0.0,799.0
581715,-0.21819105695978339,0.4386319486697575,0.0,0.11022044585498707,0.0,799.0
581716,0.1395995321401107,0.1407323365192102,1.0,0.14016593432966046,0.0,799.0
581717,-0.005275452051872416,0.4369874754980292,1.0,0.2158560117230784,0.0,799.0
581718,-0.5021394470838528,0.5596481570191342,1.0,0.028754354967640672,0.0,799.0
581719,1.7648963663117578,0.2907177523144373,0.0,1.0278070593130977,0.0,799.0
581720,0.4008013736952777,-0.17626517159572125,0.0,0.11226810104977822,0.0,799.0
581721,0.767960781705001,1.0373738006191635,1.0,0.9026672911620823,0.0,799.0
581722,1.3099002569281586,0.4884500534467074,1.0,0.899175155187433,0.0,799.0
581723,1.2611460167074333,-0.38555255933894056,0.0,0.43779672868424635,0.0,799.0
581724,1.8341485808630402,-0.7124050751267225,0.0,0.5608717528681588,0.0,799.0
581725,0.05271229998797531,0.847006907801946,1.0,0.44985960389496066,0.0,799.0
581726,1.5427534815558634,0.4313857524307266,1.0,0.987069616993295,0.0,799.0
581727,-0.08958644642575017,0.9072611168234617,1.0,0.40883733519885573,0.0,799.0
581728,0.025574840513585377,-0.7413603497882029,0.0,-0.35789275463730874,0.0,799.0
581729,-0.48308758190142803,-0.055096796917230795,0.0,-0.26909218940932944,0.0,799.0
581730,0.813549794071394,1.3050580223290633,1.0,1.0593039082002287,0.0,799.0
581731,-0.3990788965600643,0.9357267345484659,1.0,0.2683239189942008,0.0,799.0
581732,1.071291633521975,-0.34969879722913855,0.0,0.3607964181464183,0.0,799.0
581733,-0.3177135880098283,0.6667404922339148,1.0,0.17451345211204328,0.0,799.0
581734,0.75133446439433,-0.22118157120688497,0.0,0.26507644659372254,0.0,799.0
581735,0.7134377335938996,-0.6506290857426835,0.0,0.031404323925608046,0.0,799.0
581736,-0.07542757134585082,-0.09916094880798665,1.0,-0.08729426007691873,0.0,799.0
581737,-0.1531351053795004,-0.31938879702198897,1.0,-0.23626195120074467,0.0,799.0
581738,-0.7092577947519617,1.3008591009706683,1.0,0.2958006531093533,0.0,799.0
581739,0.3650284738076938,0.19959418742165502,1.0,0.2823113306146744,0.0,799.0
581740,-0.45851497973398103,1.1359406338588625,1.0,0.3387128270624407,0.0,799.0
581741,0.3275395128155078,0.6989972531078885,1.0,0.5132683829616982,0.0,799.0
581742,0.43438254322404174,0.7394085051633984,1.0,0.58689552419372,0.0,799.0
581743,0.7255784668748615,0.4200077100344135,1.0,0.5727930884546375,0.0,799.0
581744,0.44582854054699117,0.986458817451586,1.0,0.7161436789992885,0.0,799.0
581745,1.3425610147790734,0.7011683425878465,1.0,1.02186467868346,0.0,799.0
581746,-0.028353955002017327,-1.164439549679201,0.0,-0.5963967523406092,0.0,799.0
581747,0.17582470411009257,1.0730477759139405,1.0,0.6244362400120166,0.0,799.0
581748,1.2485802615514014,-0.07904081837202748,1.0,0.584769721589687,0.0,799.0
581749,0.6112454838027134,-0.03855301953687601,0.0,0.28634623213291865,0.0,799.0
581750,0.7734886425689158,-0.24687964418092467,1.0,0.26330449919399557,0.0,799.0
581751,-0.2125528449505929,-0.02668648358958231,0.0,-0.1196196642700876,0.0,799.0
581752,0.45701942929438133,0.5360774871512534,1.0,0.49654845822281735,0.0,799.0
581753,0.4302742092090049,-0.10102502076376507,1.0,0.1646245942226199,0.0,799.0
581754,0.7725455488027436,-1.022038099032128,0.0,-0.12474627511469222,0.0,799.0
581755,0.7586000287137888,-0.8035704267141758,0.0,-0.022485199000193468,0.0,799.0
581756,-0.557315025231723,0.06279703012962057,0.0,-0.24725899755105124,0.0,799.0
581757,1.394201876914083,-0.46600403138725643,0.0,0.46409892276341325,0.0,799.0
581758,1.059319378542567,0.822265821946608,1.0,0.9407926002445874,0.0,799.0
581759,0.4964029596175371,-0.5486850589244219,0.0,-0.026141049653442383,0.0,799.0
581760,1.0929657225592448,0.12259456816944808,1.0,0.6077801453643464,0.0,799.0
581761,0.27993080987902835,1.4356211619171204,1.0,0.8577759858980744,0.0,799.0
581762,1.1432508398698424,0.8260158594285671,1.0,0.9846333496492048,0.0,799.0
581763,0.2721291186860561,0.8465478916200134,1.0,0.5593385051530347,0.0,799.0
581764,-0.06493499296523421,0.08180376214463536,0.0,0.008434384589700576,0.0,799.0
581765,0.5473025431059947,0.1358996943650208,1.0,0.34160111873550775,0.0,799.0
581766,0.9698397229136964,-0.34306784589143224,0.0,0.31338593851113206,0.0,799.0
581767,0.8137445172818184,-0.6527970902731622,0.0,0.08047371350432808,0.0,799.0
581768,1.6891714047169395,0.1418443713363034,1.0,0.9155078880266214,0.0,799.0
581769,0.08521783771646772,-0.8085838003770278,0.0,-0.36168298133028004,0.0,799.0
581770,1.9546110300547865,-0.5422824346597338,0.0,0.7061642976975264,0.0,799.0
581771,-0.5278470728006026,0.18256023166497992,0.0,-0.17264342056781135,0.0,799.0
581772,-0.2947224771499221,-0.638061142665381,0.0,-0.4663918099076516,0.0,799.0
581773,0.7200613636483825,0.4856387824788066,1.0,0.6028500730635945,0.0,799.0
