,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
280,10000,3816,6184,0,0,0,720,356,364,6.4375,7.019230769230769,5.842696629213483,,,,,,,,,,-0.7162849743325084,-0.43805344144763164,-0.8879750664231759,0.6184,,,,,,,32.3631,28.730607966457022,34.60462483829237,,0.4499216249755443,-5.8740168718353445,,,,0.0,,
281,10000,3831,6169,0,0,0,754,398,356,6.844827586206897,7.797752808988764,5.992462311557789,,,,,,,,,,-0.7166877460605214,-0.4387340579658501,-0.8892992842499663,0.6169,,,,,,,32.307,28.465935787000785,34.692332630896416,,0.4505652262841162,-6.226396843895632,,,,0.0,,
282,10000,3848,6152,0,0,0,748,379,369,6.044117647058823,7.639566395663957,4.490765171503957,,,,,,,,,,-0.7160662994073348,-0.43515337325287473,-0.8917738644012169,0.6152,,,,,,,32.3357,28.375,34.8130689206762,,0.45662049114834213,-6.438068920676201,,,,0.0,,
283,10000,3829,6171,0,0,0,749,382,367,6.958611481975968,7.79291553133515,6.157068062827225,,,,,,,,,,-0.7146610191755692,-0.43928096557321167,-0.8855296345123749,0.6171,,,,,,,32.3356,28.516583964481587,34.705234159779614,,0.4462486689391632,-6.1886501952980275,,,,0.0,,
284,10000,3847,6153,0,0,0,765,373,392,7.179084967320262,8.535714285714286,5.753351206434316,,,,,,,,,,-0.7160080436358209,-0.43921853943491773,-0.8890633374211087,0.6153,,,,,,,32.215,28.329867429165585,34.64407606045831,,0.4498447979861909,-6.3142086312927255,,,,0.0,,
285,10000,3853,6147,0,0,0,749,375,374,5.2950600801068095,6.7967914438502675,3.7973333333333334,,,,,,,,,,-0.7139602600628989,-0.43730251758956007,-0.8873720514651723,0.6147,,,,,,,32.3597,28.555151829743057,34.74442817634618,,0.4500695338756122,-6.189276346603126,,,,0.0,,
286,10000,3866,6134,0,0,0,758,384,374,6.2097625329815305,6.794117647058823,5.640625,,,,,,,,,,-0.7166826410957963,-0.4375034523649153,-0.8926374411664819,0.6134,,,,,,,32.3991,28.50879461976203,34.85099445712422,,0.45513398880156664,-6.342199837362195,,,,0.0,,
287,10000,3861,6139,0,0,0,735,382,353,6.16734693877551,9.288951841359774,3.282722513089005,,,,,,,,,,-0.7161840470048384,-0.43776534246998844,-0.8912898652503273,0.6139,,,,,,,32.3774,28.704739704739705,34.68724547971983,,0.45352452278033883,-5.9825057749801225,,,,0.0,,
288,10000,3836,6164,0,0,0,726,387,339,5.734159779614325,6.079646017699115,5.431524547803617,,,,,,,,,,-0.7170948899296212,-0.440017593416843,-0.8895265105368594,0.6164,,,,,,,32.4643,28.986183524504693,34.62881245944192,,0.4495089171200164,-5.642628934937225,,,,0.0,,
289,10000,3852,6148,0,0,0,742,367,375,6.9703504043126685,8.133333333333333,5.782016348773842,,,,,,,,,,-0.7153805606341932,-0.4353643418001006,-0.8908233834951113,0.6148,,,,,,,32.4891,28.92705088265836,34.72088484059857,,0.45545904169501067,-5.793833957940212,,,,0.0,,
290,10000,3824,6176,0,0,0,730,396,334,6.226027397260274,7.703592814371257,4.97979797979798,,,,,,,,,,-0.7144688372520045,-0.4384082497245412,-0.8853975430008744,0.6176,,,,,,,32.6182,29.26281380753138,34.69575777202073,,0.4469892932763332,-5.432943964489347,,,,0.0,,
291,10000,3809,6191,0,0,0,785,409,376,6.382165605095541,6.73936170212766,6.053789731051345,,,,,,,,,,-0.7177934593476619,-0.44025528621066334,-0.8885482487966729,0.6191,,,,,,,32.7256,29.385928065108953,34.78032628008399,,0.4482929625860096,-5.394398214975038,,,,0.0,,
292,10000,3811,6189,0,0,0,739,367,372,7.078484438430311,8.268817204301076,5.871934604904633,,,,,,,,,,-0.7167910803576726,-0.43754510914859546,-0.8887423481356325,0.6189,,,,,,,32.765,29.390186302807663,34.843108741315234,,0.451197238987037,-5.452922438507571,,,,0.0,,
293,10000,3801,6199,0,0,0,768,392,376,5.662760416666667,7.0212765957446805,4.35969387755102,,,,,,,,,,-0.7179471940966703,-0.44195270763791583,-0.887176915508144,0.6199,,,,,,,32.7483,29.332807156011576,34.842555250846914,,0.4452242078702282,-5.509748094835338,,,,0.0,,
294,10000,3808,6192,0,0,0,779,388,391,6.2798459563543005,7.038363171355499,5.515463917525773,,,,,,,,,,-0.7185880778441155,-0.4396158423106806,-0.890152398404729,0.6192,,,,,,,32.8075,29.34795168067227,34.935077519379846,,0.4505365560940484,-5.587125838707575,,,,0.0,,
295,10000,3806,6194,0,0,0,785,403,382,6.070063694267516,7.534031413612565,4.682382133995037,,,,,,,,,,-0.7149218507077629,-0.43474179746921293,-0.8870828585582509,0.6194,,,,,,,32.899,29.62953231739359,34.9079754601227,,0.45234106108903793,-5.27844314272911,,,,0.0,,
296,10000,3798,6202,0,0,0,794,410,384,5.986146095717884,7.794270833333333,4.2926829268292686,,,,,,,,,,-0.7196287389725642,-0.44286273010276733,-0.8891155660747067,0.6202,,,,,,,33.0211,29.883359662980517,34.942599161560786,,0.4462528359719393,-5.0592394985802684,,,,0.0,,
297,10000,3798,6202,0,0,0,718,361,357,6.452646239554317,7.980392156862745,4.941828254847645,,,,,,,,,,-0.7199443735853014,-0.44647296762167893,-0.8874136415391611,0.6202,,,,,,,33.0113,29.91969457609268,34.904546920348274,,0.4409406739174822,-4.984852344255593,,,,0.0,,
298,10000,3785,6215,0,0,0,780,398,382,6.202564102564103,7.306282722513089,5.14321608040201,,,,,,,,,,-0.7200898763924699,-0.44677906622836344,-0.8865390182220987,0.6215,,,,,,,33.0556,30.059709379128137,34.88012872083669,,0.43975995199373524,-4.820419341708551,,,,0.0,,
299,10000,3835,6165,0,0,0,732,351,381,5.547814207650274,6.808398950131234,4.17948717948718,,,,,,,,,,-0.7151683881899186,-0.434059065428136,-0.8900352580668748,0.6165,,,,,,,33.0915,29.785658409387224,35.147931873479315,,0.4559761926387388,-5.362273464092091,,,,0.0,,
300,10000,3834,6166,0,0,0,785,409,376,6.389808917197453,7.970744680851064,4.93643031784841,,,,,,,,,,-0.7166255879354663,-0.43616033421935024,-0.8910180275636839,0.6166,,,,,,,33.0872,29.659885237350025,35.21829386960753,,0.4548576933443336,-5.558408632257503,,,,0.0,,
301,10000,3818,6182,0,0,0,756,395,361,6.493386243386244,7.92797783933518,5.182278481012658,,,,,,,,,,-0.7176539883963654,-0.4402759757850463,-0.8889625054054265,0.6182,,,,,,,33.1369,29.83132530120482,35.17842122290521,,0.44868652962038025,-5.347095921700387,,,,0.0,,
302,10000,3845,6155,0,0,0,771,379,392,6.291828793774319,6.686224489795919,5.883905013192612,,,,,,,,,,-0.7183036837041991,-0.4375394197589538,-0.8936958193450548,0.6155,,,,,,,33.2111,29.67360208062419,35.42095857026808,,0.45615639958610105,-5.747356489643888,,,,0.0,,
303,10000,3836,6164,0,0,0,780,400,380,6.607692307692307,8.039473684210526,5.2475,,,,,,,,,,-0.7183756690826063,-0.43942688464965535,-0.8919719599789073,0.6164,,,,,,,33.2743,29.857142857142858,35.40087605451006,,0.452545075329252,-5.5437331973671995,,,,0.0,,
304,10000,3789,6211,0,0,0,718,398,320,5.165738161559888,6.05625,4.449748743718593,,,,,,,,,,-0.7227394601776931,-0.4503209500253103,-0.8889274709597537,0.6211,,,,,,,33.5084,30.294272895223013,35.46916760586057,,0.43860652093444336,-5.174894710637556,,,,0.0,,
305,10000,3790,6210,0,0,0,729,372,357,6.347050754458162,6.8543417366946775,5.860215053763441,,,,,,,,,,-0.7218388079001786,-0.4458726140036095,-0.8902626202782782,0.621,,,,,,,33.5789,30.346174142480212,35.55185185185185,,0.4443900062746687,-5.205677709371638,,,,0.0,,
306,10000,3823,6177,0,0,0,712,336,376,6.431179775280899,7.6888297872340425,5.023809523809524,,,,,,,,,,-0.7219971122810575,-0.4412526025735801,-0.8957523754527728,0.6177,,,,,,,33.5145,29.991368035574155,35.69499757163672,,0.45449977287919263,-5.703629536062564,,,,0.0,,
307,10000,3822,6178,0,0,0,740,370,370,8.028378378378378,9.986486486486486,6.07027027027027,,,,,,,,,,-0.7207103465111827,-0.4410351919066922,-0.8937304890975154,0.6178,,,,,,,33.5232,30.024332810047095,35.68776303010683,,0.4526952971908232,-5.663430220059734,,,,0.0,,
308,10000,3819,6181,0,0,0,718,367,351,5.264623955431754,7.0256410256410255,3.5803814713896456,,,,,,,,,,-0.7205750512311181,-0.4414663858576908,-0.8930254626631062,0.6181,,,,,,,33.629,30.1324954176486,35.78935447338618,,0.4515590768054154,-5.656859055737584,,,,0.0,,
309,10000,3813,6187,0,0,0,749,380,369,6.838451268357811,8.105691056910569,5.6078947368421055,,,,,,,,,,-0.7197783528254301,-0.44033521858637487,-0.8919969839638684,0.6187,,,,,,,33.6076,30.099134539732493,35.76983998706966,,0.45166176537749353,-5.670705447337166,,,,0.0,,
310,10000,3802,6198,0,0,0,746,390,356,6.309651474530831,8.014044943820224,4.753846153846154,,,,,,,,,,-0.7183840480019034,-0.43867226095485795,-0.8899658831669351,0.6198,,,,,,,33.5977,30.226985796948973,35.66537592771862,,0.4512936222120772,-5.438390130769648,,,,0.0,,
311,10000,3784,6216,0,0,0,769,403,366,6.2873862158647595,7.546448087431694,5.143920595533499,,,,,,,,,,-0.7183054226802537,-0.43748430165014457,-0.8892557318787626,0.6216,,,,,,,33.5727,30.133985200845665,35.666023166023166,,0.45177143022861804,-5.532037965177501,,,,0.0,,
312,10000,3766,6234,0,0,0,775,412,363,6.3587096774193546,8.272727272727273,4.672330097087379,,,,,,,,,,-0.7186898333236994,-0.4391232705447582,-0.8875778146239067,0.6234,,,,,,,33.5277,30.394052044609666,35.420757138273984,,0.44845454407914853,-5.026705093664319,,,,0.0,,
313,10000,3765,6235,0,0,0,765,394,371,6.352941176470588,7.762803234501348,5.025380710659898,,,,,,,,,,-0.721763792464639,-0.44298845999808956,-0.8901020645956026,0.6235,,,,,,,33.541,30.39628154050465,35.43993584603047,,0.44711360459751304,-5.043654305525823,,,,0.0,,
314,10000,3773,6227,0,0,0,734,363,371,6.322888283378747,8.673854447439354,3.9201101928374658,,,,,,,,,,-0.7212901982354735,-0.4462221639384934,-0.8879566015440498,0.6227,,,,,,,33.5086,30.615425390935595,35.261602697928375,,0.44173443760555636,-4.646177306992779,,,,0.0,,
315,10000,3827,6173,0,0,0,738,345,393,6.348238482384824,7.246819338422392,5.3246376811594205,,,,,,,,,,-0.7149967305058054,-0.4305691744494153,-0.8913298354835802,0.6173,,,,,,,33.3603,30.12411810817873,35.36659646849182,,0.46076066103416496,-5.24247836031309,,,,0.0,,
316,10000,3837,6163,0,0,0,777,418,359,6.398970398970399,7.721448467966574,5.2631578947368425,,,,,,,,,,-0.7124076047381992,-0.42604638740855905,-0.8906922049156826,0.6163,,,,,,,33.4016,30.150117279124316,35.425928930715564,,0.4646458175071235,-5.275811651591248,,,,0.0,,
317,10000,3829,6171,0,0,0,769,407,362,6.1573472041612485,7.925414364640884,4.584766584766585,,,,,,,,,,-0.7139347952177645,-0.43017684353057184,-0.8900017530868717,0.6171,,,,,,,33.427,30.278662836249673,35.38048938583698,,0.45982490955629984,-5.101826549587308,,,,0.0,,
318,10000,3851,6149,0,0,0,781,403,378,6.809218950064021,7.645502645502646,6.024813895781637,,,,,,,,,,-0.7146735215218698,-0.4273774889755659,-0.8946014807568374,0.6149,,,,,,,33.4636,30.286159439106726,35.45356968612783,,0.46722399178127155,-5.1674102470211025,,,,0.0,,
319,10000,3825,6175,0,0,0,751,408,343,6.138482023968042,7.927113702623907,4.634803921568627,,,,,,,,,,-0.7163718740051755,-0.43210035338809527,-0.892459091229521,0.6175,,,,,,,33.4528,30.580915032679737,35.23174089068826,,0.4603587378414258,-4.65082585800852,,,,0.0,,
320,10000,3821,6179,0,0,0,763,399,364,6.0602883355176935,8.343406593406593,3.9774436090225564,,,,,,,,,,-0.7171559875498661,-0.4356781162033226,-0.891217639340632,0.6179,,,,,,,33.5202,30.750588851086103,35.23288558019097,,0.45553952313730944,-4.482296729104863,,,,0.0,,
321,10000,3814,6186,0,0,0,750,386,364,5.912,6.774725274725275,5.098445595854923,,,,,,,,,,-0.7177443459974238,-0.4385792902466787,-0.8898645404095383,0.6186,,,,,,,33.6079,30.767960146827477,35.358874878758485,,0.45128525016285964,-4.590914731931008,,,,0.0,,
322,10000,3822,6178,0,0,0,764,389,375,6.443717277486911,7.224,5.691516709511568,,,,,,,,,,-0.7199879143891659,-0.44110557640074816,-0.8925175835040466,0.6178,,,,,,,33.4332,30.5447409733124,35.220135966332144,,0.4514120071032985,-4.675394993019744,,,,0.0,,
323,10000,3826,6174,0,0,0,730,381,349,6.250684931506849,8.068767908309455,4.585301837270341,,,,,,,,,,-0.7183155460646757,-0.4389238435241379,-0.8914533260970855,0.6174,,,,,,,33.3585,30.480397281756403,35.14204729510852,,0.4525294825729476,-4.661650013352116,,,,0.0,,
324,10000,3820,6180,0,0,0,746,379,367,5.189008042895442,5.776566757493188,4.620052770448549,,,,,,,,,,-0.7193941738151826,-0.4382149276483451,-0.8931975266238102,0.618,,,,,,,33.5231,30.760732984293195,35.230582524271846,,0.45498259897546517,-4.46984953997865,,,,0.0,,
325,10000,3839,6161,0,0,0,759,385,374,6.869565217391305,8.858288770053475,4.937662337662338,,,,,,,,,,-0.7180354100127712,-0.43294764669343394,-0.8956773388202595,0.6161,,,,,,,33.5117,30.718676738734047,35.25206946924201,,0.4627296921268255,-4.533392730507963,,,,0.0,,
326,10000,3823,6177,0,0,0,738,401,337,5.971544715447155,7.29673590504451,4.85785536159601,,,,,,,,,,-0.7192369358906654,-0.43810391765954715,-0.8932326504280725,0.6177,,,,,,,33.4114,30.893539105414597,34.96972640440343,,0.4551287327685254,-4.076187298988835,,,,0.0,,
327,10000,3845,6155,0,0,0,728,359,369,6.377747252747253,7.967479674796748,4.743732590529248,,,,,,,,,,-0.7203334471068861,-0.4400410572205107,-0.895430805208123,0.6155,,,,,,,33.44,30.80702210663199,35.08480909829407,,0.45538974798761234,-4.277786991662083,,,,0.0,,
328,10000,3837,6163,0,0,0,730,380,350,7.3931506849315065,8.531428571428572,6.344736842105263,,,,,,,,,,-0.7192108385161603,-0.4396179986557856,-0.8932815389127621,0.6163,,,,,,,33.3223,30.593171748762053,35.02141814051598,,0.45366354025697647,-4.42824639175393,,,,0.0,,
329,10000,3824,6176,0,0,0,707,362,345,6.3776520509193775,7.315942028985507,5.483425414364641,,,,,,,,,,-0.720645510199063,-0.4422000143471435,-0.8930508819830234,0.6176,,,,,,,33.3361,30.71705020920502,34.9577396373057,,0.4508508676358799,-4.24068942810068,,,,0.0,,
330,10000,3802,6198,0,0,0,729,374,355,6.636488340192044,8.301408450704225,5.05614973262032,,,,,,,,,,-0.7190554937201811,-0.44486965635302095,-0.8872475804691229,0.6198,,,,,,,33.2138,31.012624934245135,34.56405292029687,,0.44237792411610194,-3.5514279860517313,,,,0.0,,
331,10000,3824,6176,0,0,0,754,379,375,6.561007957559681,8.061333333333334,5.076517150395778,,,,,,,,,,-0.7193645698310162,-0.44002730944679513,-0.8923220963383446,0.6176,,,,,,,33.1993,30.909257322175733,34.61722797927461,,0.45229478689154945,-3.707970657098876,,,,0.0,,
332,10000,3838,6162,0,0,0,749,399,350,7.129506008010681,8.162857142857144,6.223057644110276,,,,,,,,,,-0.7164247978021997,-0.4371628024591342,-0.890363054557585,0.6162,,,,,,,33.0248,30.620896300156332,34.52207075624797,,0.45320025209845083,-3.9011744560916384,,,,0.0,,
333,10000,3830,6170,0,0,0,765,386,379,6.7633986928104575,8.221635883905012,5.331606217616581,,,,,,,,,,-0.7166023996389981,-0.44077781347779627,-0.8878192821345251,0.617,,,,,,,33.037,30.653263707571803,34.516693679092384,,0.44704146865672884,-3.8634299715205813,,,,0.0,,
334,10000,3813,6187,0,0,0,755,384,371,6.368211920529801,6.121293800539084,6.606770833333333,,,,,,,,,,-0.7168687833626705,-0.44313330758659625,-0.8855698289637972,0.6187,,,,,,,33.006,30.525045895620245,34.53499272668498,,0.44243652137720096,-4.009946831064738,,,,0.0,,
335,10000,3813,6187,0,0,0,750,387,363,5.864,7.110192837465565,4.695090439276486,,,,,,,,,,-0.7158287318930675,-0.43676461879711154,-0.8878137752476626,0.6187,,,,,,,33.0367,30.496721741410962,34.60206885404881,,0.45104915645055105,-4.105347112637848,,,,0.0,,
336,10000,3772,6228,0,0,0,769,408,361,7.328998699609883,9.13573407202216,5.730392156862745,,,,,,,,,,-0.7171081018892574,-0.4430928834944448,-0.8830659380782802,0.6228,,,,,,,32.9518,30.709437963944858,34.30989081567116,,0.43997305458383534,-3.6004528517263026,,,,0.0,,
337,10000,3790,6210,0,0,0,770,372,398,6.454545454545454,8.193467336683417,4.594086021505376,,,,,,,,,,-0.7145683626411067,-0.4368572551274242,-0.8840571061961561,0.621,,,,,,,32.9536,30.583377308707124,34.40016103059581,,0.4471998510687319,-3.8167837218886866,,,,0.0,,
338,10000,3777,6223,0,0,0,775,397,378,6.886451612903226,8.383597883597883,5.46095717884131,,,,,,,,,,-0.7134307125302393,-0.43932878297011757,-0.8797946829542439,0.6223,,,,,,,32.8071,30.66534286470744,34.10702233649365,,0.44046589998412633,-3.441679471786209,,,,0.0,,
339,10000,3780,6220,0,0,0,803,389,414,5.645080946450809,6.248792270531401,5.002570694087404,,,,,,,,,,-0.7131819038101856,-0.4371586957558611,-0.8809259112772831,0.622,,,,,,,32.8998,30.54153439153439,34.332958199356916,,0.44376721552142206,-3.7914238078225253,,,,0.0,,
340,10000,3764,6236,0,0,0,828,417,411,5.61231884057971,5.839416058394161,5.388489208633094,,,,,,,,,,-0.7137376108739343,-0.4370159119656035,-0.8807646273413744,0.6236,,,,,,,32.8069,30.484856535600425,34.20846696600385,,0.4437487153757709,-3.723610430403422,,,,0.0,,
341,10000,3780,6220,0,0,0,795,395,400,5.539622641509434,6.2075,4.8632911392405065,,,,,,,,,,-0.7118108015812344,-0.43313506360447834,-0.8811667966860798,0.622,,,,,,,32.7921,30.391534391534393,34.25096463022508,,0.44803173308160144,-3.8594302386906847,,,,0.0,,
342,10000,3776,6224,0,0,0,816,416,400,6.197303921568627,6.74,5.675480769230769,,,,,,,,,,-0.7122323915835225,-0.43429266929348753,-0.8808539197594821,0.6224,,,,,,,32.7705,30.127648305084747,34.37387532133676,,0.4465612504659946,-4.246227016252014,,,,0.0,,
343,10000,3771,6229,0,0,0,783,402,381,5.575989782886334,6.968503937007874,4.256218905472637,,,,,,,,,,-0.7172028609488987,-0.43916178563817476,-0.8855272942442495,0.6229,,,,,,,32.7809,30.287191726332537,34.29057633649061,,0.4463655086060747,-4.003384610158072,,,,0.0,,
344,10000,3746,6254,0,0,0,748,384,364,5.760695187165775,7.398351648351649,4.208333333333333,,,,,,,,,,-0.7177129945870477,-0.4438210663971627,-0.8817678655495212,0.6254,,,,,,,32.8409,30.66550987720235,34.143907898944676,,0.43794679915235857,-3.4783980217423256,,,,0.0,,
345,10000,3807,6193,0,0,0,725,347,378,6.260689655172413,7.0476190476190474,5.403458213256484,,,,,,,,,,-0.7177524670581652,-0.43804161561440824,-0.8896980849245275,0.6193,,,,,,,32.8499,30.149986866298924,34.50960762150815,,0.45165646931011927,-4.359620755209228,,,,0.0,,
346,10000,3779,6221,0,0,0,761,404,357,6.964520367936925,9.005602240896359,5.160891089108911,,,,,,,,,,-0.7167192767658047,-0.4449160536563739,-0.8818284843096945,0.6221,,,,,,,32.7489,30.321249007673988,34.22359749236457,,0.43691243065332064,-3.902348484690581,,,,0.0,,
347,10000,3776,6224,0,0,0,736,368,368,6.042119565217392,6.676630434782608,5.407608695652174,,,,,,,,,,-0.7147792013796517,-0.439816451783586,-0.8815946484353626,0.6224,,,,,,,32.6852,30.21345338983051,34.18476863753213,,0.4417781966517766,-3.9713152477016216,,,,0.0,,
348,10000,3768,6232,0,0,0,770,376,394,6.285714285714286,7.020304568527918,5.51595744680851,,,,,,,,,,-0.7164399827861871,-0.4437179467856905,-0.8813335372871292,0.6232,,,,,,,32.7,30.17383227176221,34.227374839537866,,0.43761559050143867,-4.053542567775658,,,,0.0,,
349,10000,3760,6240,0,0,0,729,365,364,5.574759945130316,7.170329670329671,3.9835616438356163,,,,,,,,,,-0.7168343830649444,-0.44346092075069166,-0.8815594180491734,0.624,,,,,,,32.746,30.272872340425533,34.23621794871795,,0.4380984972984817,-3.9633456082924177,,,,0.0,,
350,10000,3780,6220,0,0,0,750,356,394,6.36,7.020304568527918,5.629213483146067,,,,,,,,,,-0.7159532286733672,-0.44111720814593686,-0.8829757620485582,0.622,,,,,,,32.7395,30.18915343915344,34.28938906752411,,0.44185855390262135,-4.1002356283706725,,,,0.0,,
351,10000,3792,6208,0,0,0,760,384,376,5.746052631578947,6.957446808510638,4.559895833333333,,,,,,,,,,-0.7145905935478181,-0.4346472355555451,-0.8855869230430985,0.6208,,,,,,,32.8935,30.10126582278481,34.59906572164948,,0.4509396874875534,-4.49779989886467,,,,0.0,,
352,10000,3776,6224,0,0,0,726,368,358,6.183195592286501,7.38268156424581,5.016304347826087,,,,,,,,,,-0.7170677425953466,-0.44358086370416006,-0.8829878027966835,0.6224,,,,,,,32.9781,30.272245762711865,34.61969794344473,,0.4394069390925235,-4.347452180732862,,,,0.0,,
353,10000,3815,6185,0,0,0,730,353,377,5.550684931506849,6.1246684350132625,4.937677053824363,,,,,,,,,,-0.7132442284216566,-0.43490182470185346,-0.8849299632949061,0.6185,,,,,,,32.9848,29.979554390563564,34.838480194017784,,0.4500281385930527,-4.85892580345422,,,,0.0,,
354,10000,3808,6192,0,0,0,764,403,361,6.768324607329843,8.717451523545707,5.022332506203474,,,,,,,,,,-0.7132167530691259,-0.4337857525796891,-0.8850632081504851,0.6192,,,,,,,32.9267,29.974789915966387,34.742086563307495,,0.451277455570796,-4.767296647341109,,,,0.0,,
355,10000,3835,6165,0,0,0,782,394,388,6.079283887468031,6.809278350515464,5.3604060913705585,,,,,,,,,,-0.7111701176386981,-0.42969094290178145,-0.8862670576413058,0.6165,,,,,,,32.7671,29.629204693611474,34.71905920519059,,0.4565761147395243,-5.089854511579116,,,,0.0,,
356,10000,3815,6185,0,0,0,764,398,366,6.9214659685863875,8.683060109289617,5.301507537688442,,,,,,,,,,-0.71009935464416,-0.43495548174299076,-0.8798121881312999,0.6185,,,,,,,32.7276,29.841153342070772,34.50800323362975,,0.44485670638830915,-4.666849891558979,,,,0.0,,
357,10000,3836,6164,0,0,0,752,367,385,6.2313829787234045,7.387012987012987,5.0190735694822886,,,,,,,,,,-0.7101246737607415,-0.4303705658969036,-0.8842221360848302,0.6164,,,,,,,32.7192,29.806830031282587,34.53163530175211,,0.45385157018792666,-4.724805270469524,,,,0.0,,
358,10000,3839,6161,0,0,0,776,405,371,6.380154639175258,7.716981132075472,5.155555555555556,,,,,,,,,,-0.7066782487471133,-0.4258486056755891,-0.8816668869148753,0.6161,,,,,,,32.6314,29.817660849179475,34.3846778120435,,0.4558182812392862,-4.567016962864024,,,,0.0,,
359,10000,3816,6184,0,0,0,811,421,390,5.8902589395807645,7.420512820512821,4.472684085510688,,,,,,,,,,-0.7090331115021715,-0.43136586977495095,-0.880374992878477,0.6184,,,,,,,32.6484,29.923218029350103,34.33004527813713,,0.44900912310352603,-4.406827248787025,,,,0.0,,
360,10000,3808,6192,0,0,0,793,417,376,5.461538461538462,6.441489361702128,4.577937649880096,,,,,,,,,,-0.7107431250869982,-0.42916061844760683,-0.8839127286533421,0.6192,,,,,,,32.7724,30.138655462184875,34.3921188630491,,0.4547521102057353,-4.253463400864224,,,,0.0,,
361,10000,3804,6196,0,0,0,806,419,387,7.445409429280397,9.059431524547804,5.954653937947494,,,,,,,,,,-0.7107460853809174,-0.43079148017149055,-0.8826226699865759,0.6196,,,,,,,32.617,29.953995793901157,34.251936733376375,,0.45183118981508535,-4.297940939475218,,,,0.0,,
362,10000,3792,6208,0,0,0,813,418,395,5.565805658056581,6.612658227848101,4.576555023923445,,,,,,,,,,-0.7106812591958799,-0.4335302357885957,-0.8799719616379582,0.6208,,,,,,,32.5176,29.957805907172997,34.08118556701031,,0.44644172584936254,-4.123379659837312,,,,0.0,,
363,10000,3835,6165,0,0,0,814,393,421,5.533169533169533,6.235154394299287,4.78117048346056,,,,,,,,,,-0.7046209494286463,-0.4198251947504359,-0.8817810012033319,0.6165,,,,,,,32.4707,29.596870925684485,34.25839416058394,,0.461955806452896,-4.661523234899455,,,,0.0,,
364,10000,3805,6195,0,0,0,795,410,385,5.729559748427673,7.303896103896104,4.251219512195122,,,,,,,,,,-0.7129270478859938,-0.4343593188534034,-0.8840247410206199,0.6195,,,,,,,32.5822,29.82102496714849,34.27812752219532,,0.4496654221672165,-4.457102555046831,,,,0.0,,
365,10000,3809,6191,0,0,0,750,372,378,5.229333333333333,6.582010582010582,3.8548387096774195,,,,,,,,,,-0.7132123560061019,-0.43363765813323296,-0.8852201131047545,0.6191,,,,,,,32.7514,29.916776056707796,34.49539654336941,,0.4515824549715215,-4.578620486661613,,,,0.0,,
