,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
499,3996,3780,6220,6004,2061,3943,426,221,205,9.753521126760564,10.209756097560975,9.330316742081449,0.8761392351856157,0.9605742921982836,0.9000284243093439,0.8950890270750453,0.9707378432951925,0.9146169040440795,0.8562465156352947,0.9491718452130425,0.8838528218369606,-0.6941540924475729,-0.4213532568947461,-0.8599398092304804,0.622,0.9046726568720052,0.0953273431279949,0.8476503197028964,0.15234968029710363,0.5013206550449023,0.3367670364500792,39.581,36.587566137566135,41.40016077170418,0.4505446623093682,0.4385865523357343,-4.812594634138044,0.03884251143975059,0.030764082207118904,0.021565998082149984,0.08868473434389834,2.8049679581680964,0.9269592139594559
500,3563,3747,6253,6437,2209,4228,600,317,283,4.621666666666667,6.123674911660777,3.280757097791798,0.8762344750738343,0.9605915913994754,0.9001269803207752,0.895274400515975,0.9707985041794984,0.9147674864492326,0.856243303887283,0.9491378991150661,0.8838903958438692,-0.7064750500110552,-0.44531331329404583,-0.8629716160559351,0.6253,0.9047130692883802,0.09528693071161971,0.8477657418683654,0.1522342581316346,0.5976977567886659,0.40938606847697756,40.0275,37.3469442220443,41.63377578762194,0.5582914572864321,0.41765830276188926,-4.286831565577643,0.039031096628691975,0.030877090605363366,0.021660605064432348,0.0866171480817044,2.80633114354695,0.9279491009840524
501,3455,3774,6226,6545,2264,4281,501,238,263,4.365269461077844,5.61596958174905,2.9831932773109244,0.8763722211292544,0.9606652280848299,0.9002261287411805,0.8953793255793852,0.9708367163327555,0.9148564397894933,0.8564228183183638,0.9492553846153846,0.8840074730363222,-0.7115171807349426,-0.4438452710017111,-0.8737712423046848,0.6226,0.9048101514853433,0.0951898485146567,0.8478851072201455,0.1521148927798544,0.6760471204188482,0.4270287958115183,40.495,37.61340752517223,42.24172823642788,0.6414342629482072,0.4299259713029737,-4.628320711255654,0.0389565072610214,0.03084896675317106,0.021581331717370866,0.08770637382152657,2.8079174757624,0.9288688225822986
502,3367,3742,6258,6633,2287,4346,472,268,204,3.3411016949152543,4.264705882352941,2.638059701492537,0.8765162518646463,0.960739270566315,0.9003329465224983,0.8955329686646805,0.9709380573579456,0.9149447331518601,0.8565464513857451,0.9492926266149236,0.8841244424110717,-0.7161175627453131,-0.45154479762458927,-0.8743200694697855,0.6258,0.9049128523200126,0.09508714767998744,0.8480166051660517,0.15198339483394835,0.6884860691507217,0.418932527693857,41.0152,38.38188134687333,42.589805049536594,0.6454022988505748,0.4227752718451962,-4.207923702663265,0.03898651727893532,0.030820290740788403,0.021645430743021943,0.08330057996101714,2.8096551095830398,0.9301915248431778
503,3207,3762,6238,6793,2346,4447,450,230,220,5.942222222222222,6.3545454545454545,5.547826086956522,0.8765679928712018,0.9607394833777901,0.9003852563686341,0.8955332307368783,0.9709138552243695,0.9149612618452326,0.8566524466750314,0.9493211782580993,0.8842172538546695,-0.7180293289401042,-0.44737752810319725,-0.8812534512146223,0.6238,0.9048677549181853,0.09513224508181471,0.8480234231940541,0.1519765768059459,0.6925722145804677,0.43191196698762035,41.3156,38.36230728335992,43.09666559794806,0.6534360189573459,0.43387592311142503,-4.7343583145881425,0.03888078406184692,0.030744007990563094,0.021592676966270208,0.08928428068334593,2.8118130479450314,0.9308107715492397
504,3150,3729,6271,6850,2367,4483,430,250,180,3.8488372093023258,4.9222222222222225,3.076,0.8766318792995622,0.9607913171720895,0.9004221960674218,0.89562016649661,0.9709642989392058,0.9150176533377125,0.856680527027704,0.9493677078492283,0.8842237156851578,-0.7241578312135885,-0.4602760094004162,-0.8810730462576515,0.6271,0.9049699030644153,0.09503009693558474,0.8481081926203877,0.15189180737961225,0.7162941600576784,0.4246575342465753,41.7625,39.06891928130866,43.364216233455586,0.6828057107386716,0.4207970368572353,-4.295296952146927,0.038939639468905995,0.03079393765255467,0.021596591089977468,0.08012338398171204,2.8124412763941216,0.9307398036645743
505,4263,3730,6270,5737,2007,3730,425,231,194,5.004705882352941,5.592783505154639,4.510822510822511,0.8766924918453219,0.9608172275429137,0.9004697972113872,0.895640259567261,0.9709743322249027,0.9150315418646567,0.8567785677856778,0.9494092662207685,0.8843049429311991,-0.7275057546587599,-0.4639309690336851,-0.884305427765862,0.627,0.9049961725427481,0.09500382745725193,0.8481547755452298,0.1518452244547702,0.714968738506804,0.4152261860978301,42.7054,39.81367292225201,44.42567783094099,0.6809045226130653,0.4203744587321769,-4.612004908688981,0.03886169178158316,0.03072659893345764,0.021565066004134215,0.05682662664460325,2.813697352706632,0.9310604805445801
506,4093,3813,6187,5907,2033,3874,423,221,202,9.040189125295509,10.054455445544555,8.113122171945701,0.8766981315687038,0.9608275102406113,0.9004629256254335,0.8956693474111984,0.970979601132186,0.9150510490868397,0.8567579165876588,0.9494244472866801,0.8842689235795971,-0.6919850861984495,-0.4171738619079599,-0.8613491072457482,0.6187,0.9049776177500973,0.09502238224990268,0.8481218372907746,0.15187816270922538,0.5547487656113854,0.3511472553006099,39.279,35.949383687385264,41.331016647809925,0.5062741312741312,0.4441752453377883,-5.38163296042466,0.03891143082353965,0.030782125507242575,0.02155515384550588,0.09297563128970499,2.8148204346259567,0.93174312702938
507,3613,3802,6198,6387,2200,4187,609,327,282,3.438423645320197,4.98581560283688,2.1039755351681957,0.8768150041964012,0.9609104686740442,0.9005397235457747,0.8958124301913939,0.9710876449670885,0.9151337366823524,0.8568414557686375,0.9494740933271796,0.884331270715732,-0.7023680178280428,-0.4366950920482262,-0.8653380829804893,0.6198,0.905146777018275,0.09485322298172504,0.8482794754740963,0.15172052452590368,0.576978417266187,0.3925179856115108,39.822,36.6749079431878,41.75250080671184,0.5340909090909091,0.4286429909322631,-5.077592863524046,0.03897097442275643,0.030802465966620396,0.021613551639908968,0.09689767736584698,2.8157263048629293,0.9335661480787276
508,3490,3796,6204,6510,2267,4243,522,293,229,5.82183908045977,6.834061135371179,5.030716723549488,0.8768987326458618,0.9609318403504669,0.9006148088746324,0.895826843749705,0.9710811946926501,0.9151523154590795,0.8569882437048216,0.9495226094121069,0.8844621513944223,-0.7086831372186947,-0.44035765819777295,-0.8728616540406514,0.6204,0.9051492613149706,0.09485073868502934,0.8483336640035616,0.15166633599643844,0.6594296824368114,0.41088788075178223,40.2405,37.07244467860906,42.178916827853,0.6214848143982002,0.43250399584287846,-5.106472149243942,0.038838600044883376,0.03069016406465719,0.02155858528054322,0.08670601719275572,2.8167446081975904,0.9339970604041101
509,3413,3782,6218,6587,2285,4302,494,262,232,5.661943319838056,7.612068965517241,3.935114503816794,0.876926790412513,0.9609573723475084,0.9006255899905602,0.8959237671961657,0.9711336881148201,0.9152161138016981,0.8569404818513235,0.9495139997098506,0.8844096616181522,-0.7131871178408166,-0.446285056547535,-0.8755260685984865,0.6218,0.905177532646214,0.094822467353786,0.8483477757126651,0.15165222428733496,0.6752508361204014,0.4160535117056856,40.6468,37.57377049180328,42.515921518173045,0.6270990156340475,0.4292410120509515,-4.942151026369764,0.03898328534484219,0.03080645218354594,0.021619688404969528,0.08768465139079507,2.8172584519126307,0.9356180666521671
510,3248,3752,6248,6752,2337,4415,463,267,196,4.991360691144709,6.071428571428571,4.198501872659176,0.8769941428075989,0.9609997331471041,0.9006630269361344,0.8959687417815682,0.971164157337108,0.9152400202122284,0.8570199723156021,0.9495625942684767,0.8844519870526883,-0.7168913397971968,-0.453912175309959,-0.8748135269220555,0.6248,0.9051963315479172,0.09480366845208277,0.8483632615313476,0.15163673846865247,0.6766304347826086,0.42629076086956524,41.0433,38.21721748400853,42.74039692701665,0.6363636363636364,0.4209013516120965,-4.523179443008118,0.03894876946596604,0.03078803315954004,0.02160156306863137,0.08375831652056165,2.817837363933204,0.9364449913517523
511,3204,3724,6276,6796,2358,4438,469,243,226,6.008528784648187,7.8053097345132745,4.337448559670782,0.8770743522830491,0.9610264544270096,0.9007263151188226,0.8960931862694568,0.9712093978687893,0.9153306310121605,0.8570526606554466,0.9495677927331391,0.8844842667145132,-0.7207184305063838,-0.4621232241684114,-0.8741614751849385,0.6276,0.9051841385640893,0.09481586143591074,0.8483878564185374,0.15161214358146263,0.7050774216780699,0.420597767374865,41.4067,38.89473684210526,42.8972275334608,0.6691588785046729,0.4120382510165271,-4.00249069135554,0.03904052561401017,0.03084636429764731,0.021641605135650277,0.07394818650012092,2.8194382831409355,0.9369057611602094
512,3928,3731,6269,6072,2124,3948,437,210,227,5.540045766590389,6.775330396475771,4.204761904761905,0.8771449399081117,0.9610590755699258,0.9007777565855002,0.896156975711039,0.9712458358247202,0.9153693659243457,0.8571358262872442,0.9495994138349368,0.8845538461538461,-0.7234193007779481,-0.4626330075144747,-0.8786264566506583,0.6269,0.9052054058720278,0.09479459412797223,0.8484274437208054,0.1515725562791947,0.7069902209344441,0.4128938790293372,42.147,39.57839721254356,43.67570585420322,0.6679127725856698,0.4159934491361836,-4.097308641659666,0.039021149423794865,0.030815519770499566,0.021646421989783393,0.06048113867854055,2.8203388347787066,0.9374495477961121
513,4275,3798,6202,5725,1984,3741,426,208,218,8.854460093896714,11.03211009174312,6.572115384615385,0.877194409878434,0.9610808676275633,0.9008068694944111,0.8961532358184991,0.9712474023551979,0.9153609738459684,0.8572452878372671,0.9496464101642095,0.8846274089457582,-0.6858686055071564,-0.4166362922619484,-0.850741924711494,0.6202,0.905168948023356,0.09483105197664402,0.8484014549631473,0.1515985450368527,0.633485639686684,0.38674934725848564,38.3235,35.79831490258031,39.869880683650436,0.5920177383592018,0.4341056324495456,-4.071565781070127,0.038907947981232094,0.030733564900210175,0.021600992190988433,0.08081231843708703,2.8212275052044347,0.9373032959500939
514,3778,3787,6213,6222,2159,4063,662,353,309,4.604229607250756,6.320388349514563,3.101983002832861,0.8773103310082919,0.9611033645196114,0.9009254964793186,0.896261699633427,0.9712598508825966,0.9154687062026989,0.8573638856247552,0.9496786217772574,0.8847557989403856,-0.6962225854690929,-0.4299035650851042,-0.8585515940308446,0.6213,0.9052203700346371,0.09477962996536293,0.8485415215503669,0.15145847844963312,0.5705963938973647,0.39361997226074896,38.8242,36.47134935304991,40.25832930951231,0.5361305361305362,0.4286480289457404,-3.786979956462403,0.03889781400867176,0.03071290726231335,0.021581229105339217,0.08384312712456587,2.823500311228395,0.9372382386327519
515,3622,3772,6228,6378,2240,4138,547,283,264,3.283363802559415,4.109848484848484,2.512367491166078,0.8774155480159316,0.9611832846465678,0.9009912438375748,0.8963299772653459,0.9712860380875717,0.915528533205543,0.8575070323488045,0.9498195074877587,0.8848305254045415,-0.7038311479788218,-0.44191435418403074,-0.8624615503863284,0.6228,0.9053861783781983,0.09461382162180168,0.8486883116265126,0.15131168837348738,0.6505426356589147,0.4096124031007752,39.3923,37.16410392364793,40.74181117533719,0.6179596174282678,0.4205471962022977,-3.5777072516892616,0.03882294491654137,0.030698007801001403,0.021466530599813072,0.07056933725909265,2.8240374280693072,0.9368291125333678
516,3548,3780,6220,6452,2262,4190,482,249,233,4.804979253112033,5.789699570815451,3.8835341365461846,0.8775441411758004,0.9612936425367207,0.9010511966865022,0.8964300923954303,0.9713657784070497,0.9155752970351263,0.8576649093230166,0.9499643451390539,0.884905785709541,-0.7103214840388595,-0.446391504674165,-0.8707162303408765,0.622,0.9055409697527904,0.09445903024720957,0.8487924379602243,0.15120756203977573,0.6728316326530612,0.4107142857142857,39.9103,37.522751322751326,41.3612540192926,0.6357758620689655,0.42432472566671153,-3.8385026965412763,0.03876518307241361,0.030669511325585264,0.021401433267995817,0.0752207421017711,2.824367905614632,0.9370330611839617
517,3354,3794,6206,6646,2328,4318,472,243,229,5.686440677966102,6.655021834061135,4.773662551440329,0.8775905600583601,0.9613545171965423,0.9010586659971546,0.8964501140803828,0.9713779689427243,0.9155877063108002,0.8577387550317951,0.9500806298615063,0.8849105989154804,-0.7147036928849387,-0.4539091270826938,-0.8741388496128983,0.6206,0.9056432168183304,0.09435678318166961,0.8488415607547026,0.15115843924529732,0.6697098141506358,0.416693837626345,40.2678,37.7401159725883,41.81308411214953,0.632664437012263,0.4202297225302045,-4.072968139561233,0.03871135904858769,0.030677107395319814,0.021297339081218003,0.08217785736625371,2.823675845012594,0.9363563186659732
518,3291,3796,6204,6709,2358,4351,422,220,202,5.556872037914692,7.094059405940594,4.1454545454545455,0.8775463893156837,0.9613482445196935,0.9010199713948657,0.896466532075924,0.9714162476066236,0.9155784275812833,0.8576294542349197,0.9500224857393075,0.8848362598238595,-0.7158922406480218,-0.45391474652379293,-0.8761866583939235,0.6204,0.9056801796477958,0.09431982035220424,0.848845290154828,0.15115470984517196,0.7021857923497268,0.4197404371584699,40.6906,38.09193888303477,42.28062540296583,0.6640949554896143,0.4222719118701306,-4.188686519931061,0.03883707784100432,0.030742167757423777,0.02139376186731612,0.08014153824413228,2.824153751376021,0.9373067738975298
519,3559,3779,6221,6441,2267,4174,403,220,183,6.66501240694789,8.87431693989071,4.827272727272727,0.8775197236797403,0.9613201621017639,0.9010097536576216,0.8964184844107933,0.9713994729271442,0.915540206226374,0.8576202884792359,0.9499787344643448,0.8848515526993419,-0.719096777105355,-0.46033744951892047,-0.8762823580327197,0.6221,0.9056283266014873,0.0943716733985127,0.8488118606319127,0.15118813936808728,0.7037422037422038,0.4164934164934165,41.2519,38.81661815295052,42.73123292075229,0.6648681055155875,0.4159449085137992,-3.9146147678017726,0.03879819593155742,0.030688653527032095,0.02142073846279946,0.071059071062474,2.824291886918396,0.9373897631027823
520,4243,3825,6175,5757,2019,3738,418,211,207,5.956937799043062,7.0144927536231885,4.919431279620853,0.8775583246211373,0.9613530322279983,0.901026960975483,0.8964538876850185,0.9714339606823993,0.9155481812884556,0.8576635279104391,0.9500112003206829,0.8848806307790297,-0.6939199474258785,-0.43079236856944103,-0.8569099051790563,0.6175,0.9056681077109999,0.09433189228900003,0.8488363331543801,0.15116366684561988,0.6949152542372882,0.4120762711864407,38.8634,36.38039215686275,40.401457489878545,0.6574754901960784,0.42611753660961527,-4.021065333015798,0.03879035977457945,0.030667550509425934,0.02142276036171642,0.07750099229975393,2.8242786656863474,0.9372382786686837
521,3836,3866,6134,6164,2156,4008,571,283,288,5.348511383537653,5.913194444444445,4.773851590106007,0.8776612482798462,0.9613937636930976,0.9011097282721428,0.896539092049711,0.9714578347250817,0.915620875115743,0.8577887896959296,0.9500734732263563,0.8849784279801143,-0.6947679961860445,-0.42396616847262003,-0.8654429009692362,0.6134,0.9057050399921096,0.0942949600078904,0.8489129566920444,0.1510870433079557,0.5731775180856984,0.39287701725097385,38.6859,35.79565442317641,40.50749918487121,0.5290476190476191,0.4414767324966161,-4.711844761694799,0.03875030235378141,0.030642447135628692,0.021384361498725468,0.09572487931623985,2.825541873744064,0.9377811810664527
522,3741,3819,6181,6259,2210,4049,535,308,227,5.792523364485981,7.709251101321586,4.37987012987013,0.8777711148173828,0.9614342550338533,0.9012025758398634,0.8966291929606663,0.9714997290650661,0.915688566293106,0.8579069387126874,0.9501049742549174,0.8850877384672537,-0.6985168271441198,-0.4408757748894264,-0.8577032336415594,0.6181,0.9057539868448176,0.09424601315518243,0.8490105503813504,0.15098944961864963,0.6539055263970361,0.41803025625192963,38.5817,36.116522649908354,40.10483740495066,0.614308768154922,0.416827458752133,-3.9883147550423033,0.03872225424797893,0.030600827825852273,0.02139475481014874,0.07638647505327101,2.8269990600887467,0.938047464863093
523,3729,3826,6174,6271,2204,4067,522,255,267,4.273946360153257,5.951310861423221,2.5176470588235293,0.8779010533990111,0.9615111536746859,0.9012892807577814,0.8967235818284527,0.9715592515592516,0.9157481163595035,0.858079063519478,0.950204119828282,0.885208029117538,-0.6985216890268878,-0.4368459554267924,-0.8606809628775461,0.6174,0.9058530475665267,0.09414695243347322,0.8491171824614205,0.15088281753857946,0.6750158528852251,0.4197844007609385,38.5193,36.000784108729746,40.08001295756398,0.6292442497261774,0.42383500745075375,-4.079228848834234,0.03864451830897464,0.03054008724196544,0.02135513173096959,0.0826716119450045,2.8283396667814533,0.9389661378362882
