,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
587,4772,4170,5830,5228,2417,2811,622,308,314,8.467845659163988,9.200636942675159,7.720779220779221,0.8757098416704574,0.9529864089984234,0.9031440818387849,0.8941399408538862,0.9427143214196451,0.9349561251301374,0.8564450780312125,0.9645059421481426,0.870672278121231,-0.5623660923003517,-0.30428730280816224,-0.7469610412167205,0.583,0.8789307253224552,0.12106927467754479,0.8329615988495795,0.1670384011504204,0.7931790499390987,0.37442143727162,32.1088,30.291127098321343,33.40891938250429,0.8266173752310536,0.4426737384085582,-3.1177922841829435,0.03769486282267365,0.06428384700890633,-0.021791620728497496,-0.09745507196301278,2.948230467467893,0.0
588,4753,4190,5810,5247,2434,2813,629,323,306,10.125596184419713,12.980392156862745,7.421052631578948,0.8757214749748375,0.9529269075105137,0.9031875148380003,0.8941628055199479,0.9426761652216561,0.9350048645350659,0.8564445376012456,0.9644235610001678,0.8707062715159881,-0.5578127013088087,-0.29648076014442865,-0.7462775607715887,0.581,0.8787373044194345,0.12126269558056547,0.8328703449537926,0.16712965504620733,0.789396887159533,0.3830252918287938,31.9935,30.115513126491646,33.34784853700516,0.8306721128852581,0.44979680062716004,-3.2323354105135174,0.03771826791870225,0.06429859301907781,-0.021747395778511702,-0.09674168888304668,2.950339422387591,0.0
589,4776,4184,5816,5224,2414,2810,645,341,304,8.131782945736434,9.391447368421053,7.008797653958944,0.8757512688501844,0.9528974388201562,0.9032405521987383,0.8942491784540648,0.9426666556101929,0.9351062779678863,0.8564119799835685,0.9643737500581369,0.8707063072142437,-0.5593058797767843,-0.30403971837745664,-0.7429430220214173,0.5816,0.8786577573301201,0.12134224266987988,0.832869609668821,0.16713039033117902,0.7886497064579256,0.37940313111545987,32.1195,30.258604206500955,33.45821870701513,0.8276119402985075,0.43890330364396063,-3.1996145005141727,0.03783719847049627,0.06439997075364257,-0.021707094447943942,-0.09380991581211978,2.9523734819060894,0.0
590,4765,4176,5824,5235,2438,2797,669,340,329,10.086696562032884,11.179331306990882,9.029411764705882,0.8758027092689927,0.9528093917577178,0.9033444608015924,0.8942132269099202,0.9425158023629083,0.9351809286136468,0.8565553312124214,0.9643553146866126,0.8708444720059667,-0.5565279451117693,-0.30010538619190313,-0.7403913733482667,0.5824,0.8783633654963411,0.12163663450365886,0.8327632868189947,0.16723671318100525,0.7860818426856163,0.37662337662337664,32.0219,30.21072796934866,33.32057005494506,0.8318916886047386,0.4402859871563635,-3.109842085596398,0.03765789569749878,0.06433645660768006,-0.02183951232370429,-0.10355813965727756,2.9555140818259567,0.0
591,4774,4186,5814,5226,2434,2792,640,317,323,9.6484375,10.888544891640867,8.384858044164037,0.8758371823431294,0.9527843239940648,0.9033885190074027,0.8942739108484965,0.9425021670037561,0.9352523878958664,0.8565652361344412,0.9643164668302393,0.8708641665621473,-0.5579899325743931,-0.29936561191720884,-0.7441958848053826,0.5814,0.8782247191827864,0.12177528081721352,0.8326943553105434,0.1673056446894567,0.7873900293255132,0.38465298142717497,31.9203,30.04562828475872,33.27003783969728,0.8285501304509877,0.44483027288817373,-3.2244095549385605,0.03770867471405526,0.06438822133371913,-0.021814299826483197,-0.1012418580058908,2.9569116539660745,0.0
592,4784,4181,5819,5216,2441,2775,648,339,309,8.932098765432098,10.79611650485437,7.233038348082596,0.8758895974650778,0.9527753104481251,0.9034428943598297,0.8943011576438543,0.9424815931215101,0.9352948387887704,0.8566417749961068,0.9643220072797147,0.870926293657283,-0.5568202062053123,-0.29730281870896713,-0.7432856121379845,0.5819,0.8781192559104076,0.12188074408959239,0.832652350930112,0.167347649069888,0.7819512195121952,0.3695121951219512,31.9409,30.001913417842623,33.3340780202784,0.8218518518518518,0.44598279342901737,-3.3321646024357747,0.037659382647747486,0.06436854513148738,-0.02184041415820459,-0.10694555633244424,2.958964955725532,0.0
593,4752,4178,5822,5248,2469,2779,610,308,302,8.960655737704919,11.543046357615895,6.428571428571429,0.8759428007104693,0.9527504659781632,0.9035083743639397,0.8943758670479318,0.9424826396022518,0.9353723187341979,0.8566735477569866,0.9642685939747041,0.8709771430950497,-0.5571789942357576,-0.30203158356837956,-0.7402785960509936,0.5822,0.8779758136573613,0.12202418634263865,0.832598385889009,0.16740161411099094,0.7871466537811066,0.3858419908190384,31.8797,30.17592149353758,33.10237031947784,0.8257184966838614,0.438247012482614,-2.9264488259402626,0.03770231929094525,0.0643951756391482,-0.021785954372452343,-0.11362522999618985,2.9605582419635423,0.0
594,4761,4177,5823,5239,2431,2808,642,306,336,9.836448598130842,9.818452380952381,9.856209150326798,0.8759703911158911,0.9527407831304409,0.9035267321196573,0.8943851966946819,0.9424660455350699,0.9353775274313808,0.856726376310992,0.9642620659211301,0.8710208014886688,-0.5571687536080392,-0.301654874213283,-0.7404559722636973,0.5823,0.8778290668004431,0.12217093319955681,0.8324845982553712,0.16751540174462878,0.7899509803921568,0.37892156862745097,31.7862,30.018434282978212,33.05426755967714,0.8195684523809523,0.4388010980504143,-3.0358332766989307,0.03765882038368984,0.06435672594271202,-0.02179602038606021,-0.0997709914342878,2.9620955999466863,0.0
595,4760,4165,5835,5240,2436,2804,633,333,300,9.703001579778832,10.896666666666667,8.627627627627628,0.8759506251080256,0.9527004520580538,0.9035229151538275,0.8943229779528336,0.9424290285358887,0.9353258883248731,0.8567483374942005,0.9642188532413185,0.8710600056374459,-0.5575069315800351,-0.2999550392222408,-0.7413464571447673,0.5835,0.8776970386587544,0.1223029613412456,0.8323911102148989,0.1676088897851011,0.7891786497684621,0.3821593955642213,31.7623,29.991596638655462,33.02622107969152,0.8303703703703704,0.4413914179225265,-3.0346244410360548,0.03757464045863301,0.06426588268742717,-0.021789824705429783,-0.10432553484118584,2.9636646912179008,0.0
596,4758,4152,5848,5242,2410,2832,647,342,305,9.327666151468316,10.754098360655737,8.055555555555555,0.8759838913058317,0.9526578180640984,0.9035740604274134,0.8943450602748392,0.942396877755642,0.9353630963475611,0.8567901597425309,0.9641663385195836,0.8711185391724514,-0.5567852269050633,-0.30076100245927745,-0.7385589238782,0.5848,0.8774999191691305,0.1225000808308695,0.8322885195017945,0.16771148049820556,0.7854340362923001,0.37935262383521334,31.649,30.095616570327554,32.75188098495212,0.823943661971831,0.43779792141892254,-2.6562644146245695,0.037554900532308255,0.06424455717510968,-0.021769460763941595,-0.09617503406793554,2.965344778373941,0.0
597,4760,4181,5819,5240,2423,2817,641,314,327,8.636505460218409,9.403669724770642,7.837579617834395,0.8760286738351254,0.9526391496838877,0.9036275991666326,0.8943112239530365,0.9423492125567261,0.9353610014879989,0.8569208552935399,0.9641777136227011,0.8712335099971932,-0.5582784193879956,-0.30189069968776255,-0.7424951329241146,0.5819,0.8773835125448028,0.12261648745519713,0.8322437275985664,0.1677562724014337,0.7874632713026445,0.38124387855044073,31.6054,29.812724228653433,32.893452483244545,0.8332708879730236,0.44060443323635207,-3.0807282545911114,0.03739036865949663,0.06412749149080577,-0.021828501065975003,-0.0954226311805314,2.967031196706132,0.0
598,4750,4193,5807,5250,2443,2807,609,303,306,7.8817733990147785,9.470588235294118,6.2772277227722775,0.8760805267355486,0.9526064721303021,0.9036989925922302,0.8942763959071122,0.9422912753969609,0.9353708830009604,0.8570655393594535,0.9641727366377071,0.8713666622726074,-0.5571076819500745,-0.29982964098461395,-0.7428777569919507,0.5807,0.8772357112968466,0.12276428870315333,0.8321978190973824,0.1678021809026176,0.7807953443258971,0.3930649854510184,31.7111,29.868113522537563,33.04184604787326,0.8241881298992161,0.44304811600733673,-3.1737325253356943,0.037210856547658655,0.06400422072835299,-0.02188146124074619,-0.09925560452772303,2.969055895820462,0.0
599,4744,4185,5815,5256,2439,2817,646,324,322,9.613003095975232,10.711180124223603,8.521604938271604,0.8760842803875042,0.9525631019666029,0.9037176868810974,0.8942781727022611,0.9422885007018199,0.9353521523778843,0.8570730176798079,0.9640813876281346,0.8714246956007005,-0.5559551513473087,-0.30077904162858304,-0.739602962039117,0.5815,0.8770512568910457,0.12294874310895434,0.8320779290289201,0.16792207097107992,0.782544741358176,0.37141456239274334,31.6854,29.897729988052568,32.9719690455718,0.818489289740699,0.438823920410534,-3.074239057519229,0.03720515502245314,0.06392745677718381,-0.021792886926314647,-0.09835889754897881,2.970770204386304,0.0
600,4720,4204,5796,5280,2474,2806,667,319,348,8.329835082458771,9.068965517241379,7.523510971786834,0.8761862723460605,0.9525368038709843,0.9038374882780627,0.8943668350461592,0.9422860519903176,0.9354475752656197,0.8571948441377905,0.9640251869057124,0.8715742328168193,-0.5572400633675451,-0.30383871503140775,-0.7410391089860959,0.5796,0.8768732957902905,0.12312670420970946,0.8320423462740547,0.1679576537259453,0.7821463897131553,0.38204747774480713,31.6295,29.559942911512845,33.13060731538992,0.8200455580865603,0.4372003939546882,-3.5706644038770783,0.03717199090836876,0.06387334244880039,-0.02173913491539481,-0.10436017096340594,2.9734782512438285,0.0
601,4685,4209,5791,5315,2465,2850,627,318,309,9.066985645933014,10.310679611650485,7.8584905660377355,0.8761743071365908,0.9525120704890949,0.9038377406183161,0.8943292339564665,0.9422870299309286,0.9353953984458327,0.8572102885858278,0.9639701622247973,0.8716265439930587,-0.5588943605419081,-0.30373304577705335,-0.7443500631572204,0.5791,0.8768065239088045,0.12319347609119549,0.8320008240128717,0.16799917598712835,0.7789783889980354,0.38212180746561886,31.689,29.60418151579948,33.204282507338974,0.8117029257314329,0.44061701738016706,-3.6001009915394953,0.037118945370638645,0.06376885445277403,-0.021683132293868645,-0.0935068175648312,2.9751151779028806,0.0
602,4693,4196,5804,5307,2465,2842,621,320,301,8.491143317230273,8.993355481727574,8.01875,0.8762483609171776,0.9524748763520335,0.903928100717214,0.8943765043735217,0.9422686230248307,0.93544359518188,0.8573115856442065,0.9639111464421539,0.8717575836798719,-0.559731968083099,-0.3012323173407206,-0.7466142104185607,0.5804,0.8765850373888082,0.12341496261119184,0.831906297622001,0.1680937023779991,0.7850235556657575,0.38085792214232583,31.6889,29.705433746425168,33.12284631288767,0.8215513947267864,0.4453818930778401,-3.417412566462499,0.037064918729315166,0.06368601150200814,-0.0216425234173232,-0.09780194980746976,2.9761868500446433,0.0
603,4669,4200,5800,5331,2440,2891,602,303,299,9.983388704318937,10.066889632107024,9.900990099009901,0.8762642694467627,0.9524487713629793,0.9039537764435783,0.894376531502222,0.9422716410945458,0.9354302784389527,0.8573453067835091,0.9638514031244647,0.8718210060257173,-0.5592412901211264,-0.2987905930148326,-0.7478435190601671,0.58,0.8764623088566054,0.12353769114339468,0.8318362496994045,0.16816375030059552,0.7804577898104849,0.38124538518336204,31.6461,29.53857142857143,33.17224137931034,0.8133030990173847,0.44905292604533453,-3.6336699507389127,0.037031224718712896,0.06360927241323533,-0.02157976202991896,-0.08250410509031203,2.978114870516469,0.0
604,4698,4190,5810,5302,2420,2882,606,320,286,9.021452145214521,9.437062937062937,8.65,0.8763100875861923,0.9523896395918627,0.9040360514191823,0.8943820535134612,0.9422315715100081,0.9354568716072411,0.8574304433156315,0.9637716362589513,0.8719528572940152,-0.557896571560867,-0.2983985307591992,-0.7450388763730854,0.581,0.876257154754427,0.12374284524557305,0.8317688740833798,0.1682311259166202,0.783201189296333,0.38379583746283447,31.6823,29.490930787589498,33.262650602409636,0.8229206592564201,0.4466403456138862,-3.7717198148201376,0.036951610197829776,0.06350401431322594,-0.02154006474894321,-0.08152432436873303,2.9806517197543854,0.0
605,4692,4173,5827,5308,2441,2867,640,343,297,9.3828125,10.976430976430976,8.002915451895044,0.8763845953425488,0.9523305533211972,0.9041435053999414,0.8943422748037952,0.94214962106039,0.9354646260559684,0.8576201139039089,0.9637393615111143,0.8721533899337855,-0.5564069708452566,-0.29742049655512787,-0.7418798655102142,0.5827,0.8759972959460316,0.1240027040539684,0.8316726404664493,0.16832735953355069,0.7781366459627329,0.386583850931677,31.5931,29.483824586628327,33.103655397288485,0.8206896551724138,0.44445936895508636,-3.619830810660158,0.036722160899886336,0.06331123612218281,-0.02158974045072426,-0.0929309673425448,2.9825926396597944,0.0
606,4704,4180,5820,5296,2434,2862,653,341,312,9.162327718223583,10.006410256410257,8.390029325513197,0.8764152302131232,0.9523019020947119,0.9041895273847339,0.8943630989207396,0.942175185049,0.9354528932310061,0.8576590685411742,0.9636500443401381,0.8722503749949325,-0.5543144455799853,-0.2925948651888401,-0.7422848658609109,0.582,0.8758742548415539,0.12412574515844607,0.831623172012604,0.16837682798739598,0.7830753869196205,0.3689465801298053,31.5026,29.399043062200956,33.01340206185567,0.8211289092295957,0.4496900006720708,-3.6143589996547156,0.03670403037956538,0.06320251823607359,-0.021474859291138126,-0.09054407339811571,2.985175110107965,0.0
607,4738,4155,5845,5262,2433,2829,679,369,310,8.46980854197349,9.654838709677419,7.4742547425474255,0.8764289469073068,0.9523087101817553,0.9041948752420735,0.8944109600312674,0.9422135395901443,0.9354629299766457,0.857631297890489,0.9636240135136342,0.8722423124529767,-0.5551279820830637,-0.29425971138199836,-0.7405698408962247,0.5845,0.8758507096548099,0.12414929034519012,0.8315997897319082,0.16840021026809182,0.782794080762478,0.37396538750940556,31.3926,29.427436823104692,32.78956372968349,0.8211289092295957,0.44631012951422633,-3.3621269065788013,0.036779662140778435,0.06322061752366903,-0.021410473923489937,-0.10155614505903099,2.9864673054935333,0.0
608,4686,4135,5865,5314,2447,2867,623,323,300,8.31621187800963,9.196666666666667,7.498452012383901,0.8764953334755379,0.9523252831172545,0.9042420660906231,0.8944869391497106,0.9422646944150481,0.9354910061854693,0.8576864481335518,0.963602147660584,0.8723043509854106,-0.5575138236350968,-0.30027237924539635,-0.7388767175057551,0.5865,0.8757609984159344,0.12423900158406563,0.8315435373269504,0.16845646267304956,0.7756895289236027,0.3736880644373932,31.5355,29.657557436517532,32.85950554134698,0.8132396449704142,0.4386043382603588,-3.2019481048294445,0.03680049101615879,0.06318665520005873,-0.02133745324553593,-0.10294545450796899,2.9880602754816743,0.0
609,4704,4151,5849,5296,2446,2850,640,309,331,9.5546875,11.057401812688822,7.944983818770226,0.8764675712546186,0.9522292859990349,0.9042730819349414,0.8944296140532938,0.9421658235990121,0.935502184094744,0.8576943385994206,0.9635064426567951,0.8723623677658983,-0.5554527387980119,-0.2975582984475543,-0.7384788666651259,0.5849,0.875546468583072,0.12445353141692805,0.831452167208047,0.1685478327919529,0.7826411340462571,0.378761502113902,31.5199,29.567333172729462,32.90562489314413,0.82,0.44092056821757153,-3.3382917204146665,0.03673527545387323,0.06313981632884569,-0.02134061905778295,-0.10199282109759883,2.990023533914716,0.0
610,4710,4135,5865,5290,2413,2877,638,331,307,9.45141065830721,10.270358306188925,8.691842900302115,0.8764251473450049,0.9522409808059491,0.9042141633102593,0.8943611122464271,0.9421636912544274,0.9354186498414772,0.857677875954973,0.963533203697291,0.8723291371243911,-0.5544223261108231,-0.297477717625606,-0.7355759418118244,0.5865,0.8755722347354753,0.12442776526452476,0.8314122492175833,0.16858775078241678,0.7850605985654218,0.37942122186495175,31.5267,29.644740024183797,32.853537936913895,0.8172645739910314,0.4380982241862184,-3.2087979127300983,0.03668323629145409,0.06308951271708607,-0.02136951244286356,-0.09301793373887063,2.991171445728816,0.0
611,4730,4144,5856,5270,2396,2874,633,326,307,7.072669826224328,8.280130293159608,5.935582822085889,0.8764745522502119,0.9522796873237436,0.9042369183163407,0.8943708879343157,0.9421894024446166,0.9354076562610382,0.8577680525164114,0.9635867494750645,0.8723841149906554,-0.554095228164454,-0.2940548251013192,-0.738112890441372,0.5856,0.8755957260563283,0.12440427394367176,0.831421683733726,0.16857831626627393,0.7847102342786683,0.38273736128236746,31.7088,29.888513513513512,32.9969262295082,0.8253193087903832,0.44405806534005277,-3.1084127159946853,0.03660283541790432,0.06302354127038279,-0.021397347030447933,-0.08740663966073803,2.992702078039926,0.0
612,4739,4142,5858,5261,2407,2854,658,339,319,10.009118541033434,11.376175548589341,8.722713864306785,0.8765205758607066,0.952185405062869,0.9043376690225892,0.8943967124848271,0.942060542945729,0.9355286043341324,0.8578344852029063,0.9635313983609021,0.8724673182993508,-0.5539789798132657,-0.2939397582663522,-0.7378441992819095,0.5858,0.8752798552723694,0.12472014472763064,0.8312966569858115,0.16870334301418857,0.7865475304045669,0.38620004964010923,31.4521,29.814099468855627,32.61027654489587,0.8291476407914764,0.44390444101555726,-2.796177076040241,0.03656222728192082,0.06306128603478167,-0.021470855415173018,-0.09392323621046572,2.995335139197058,0.0
