,n_active,n_active_priv,n_active_upriv,n_waiting,n_waiting_priv,n_waiting_upriv,n_found_jobs,n_found_jobs_priv,n_found_jobs_upriv,Tu_found_jobs,Tu_found_jobs_upriv,Tu_found_jobs_priv,accuracy,recall,precision,accuracy_priv,recall_priv,precision_priv,accuracy_upriv,recall_upriv,precision_upriv,s_all,s_priv,s_upriv,frac_unpriv,frac_pred_highpros_hist,frac_pred_lowpros_hist,frac_true_highpros_hist,frac_true_lowpros_hist,frac_highpros_pred,frac_highpros_true,mean_Tu_current,mean_Tu_priv_current,mean_Tu_upriv_current,frac_upriv_in_highpros,BGSD,BGTuD_current,BGaccuracyD,BGprecisionD,BGrecallD,inbal_waiting,coef1,coef2
543,4537,3776,6224,5463,1765,3698,646,323,323,9.707430340557275,12.253869969040247,7.1609907120743035,0.8770892049551026,0.9533485961927827,0.9046861406912209,0.8944188469089307,0.964945400703313,0.9174027802217138,0.8589639364047035,0.9402841921998311,0.89041690936195,-0.5694686264634085,-0.33454784273972094,-0.7119912613189104,0.6224,0.8805507308120862,0.11944926918791375,0.835604148915252,0.164395851084748,0.7565392354124748,0.4333501006036217,31.1751,29.073093220338983,32.450353470437015,0.7121212121212122,0.3774434185791895,-3.3772602500980327,0.03545491050422722,0.026985870859763894,0.02466120850348197,0.12672582349352973,2.9999442749646525,1.0166026940133424
544,4560,3780,6220,5440,1743,3697,635,312,323,8.662992125984252,9.678018575851393,7.612179487179487,0.8771956346758081,0.953324270401377,0.9048045595046923,0.8945222889206839,0.9649190830956139,0.917518895336078,0.8590772316950852,0.9402651416688329,0.8905411393963267,-0.5743223711820008,-0.33658807150333125,-0.7187975565172696,0.622,0.8803458265065558,0.11965417349344425,0.835540374345753,0.16445962565424704,0.7750257997936016,0.4326625386996904,31.1978,29.141269841269843,32.4475884244373,0.7328139321723189,0.38220948501393837,-3.3063185831674566,0.03544505722559865,0.02697775593975127,0.024653941426781012,0.1332618792425866,3.003517739096847,1.017388050549529
545,4509,3773,6227,5491,1778,3713,604,298,306,9.152317880794701,11.833333333333334,6.399328859060403,0.8772574800999384,0.9532665596596591,0.9048942240005928,0.8945895299230493,0.9648617034014608,0.9176243868255081,0.8591366114751638,0.940207468879668,0.8906139454445405,-0.5744906620266518,-0.3385761660874214,-0.717433554780581,0.6227,0.8800779291708614,0.11992207082913867,0.8354194602834307,0.16458053971656933,0.7641077783426538,0.43289273004575496,31.2551,29.28518420355155,32.44869118355548,0.7236842105263158,0.3788573886931596,-3.1635069800039304,0.03545291844788545,0.02701044138096753,0.024654234521792828,0.12503124671332244,3.006805028463124,1.0186172337491697
546,4500,3803,6197,5500,1798,3702,597,289,308,9.55611390284757,10.373376623376624,8.685121107266436,0.8772992665116204,0.9532028816199377,0.9049678820647904,0.8946250417681035,0.9648089259783468,0.917687271074279,0.8591897151030319,0.9401349421528654,0.8907026677255213,-0.5726529708079472,-0.33036515954141443,-0.7213411338298326,0.6197,0.8798201245791794,0.12017987542082066,0.8352985183860003,0.1647014816139997,0.773371104815864,0.43471542621684267,31.2147,29.054693662897712,32.54026141681459,0.726397800183318,0.3909759742884181,-3.4855677539168752,0.035435326665071654,0.02698460334875774,0.02467398382548136,0.12460118815178273,3.0091211938856626,1.0190880464270005
547,4489,3793,6207,5511,1787,3724,630,326,304,10.471428571428572,12.542763157894736,8.539877300613497,0.8773126556302671,0.9531151362113339,0.9050269283263861,0.8946040311061736,0.9647774986706761,0.9176811189786878,0.8592378772043332,0.9399805889398257,0.8908274296449958,-0.5727891112257596,-0.33336260965337067,-0.7190988776933076,0.6207,0.879526965098265,0.12047303490173494,0.8351515544776906,0.16484844552230937,0.7761038961038961,0.4264935064935065,31.1639,28.966253625098865,32.506847108103756,0.7270642201834863,0.38573626803993694,-3.5405934830048906,0.03536615390184039,0.02685368933369192,0.02479690973085036,0.12883674746851004,3.011725379716802,1.0199625917344508
548,4611,3800,6200,5389,1776,3613,601,300,301,9.422628951747088,11.890365448504983,6.946666666666666,0.8773682230286554,0.9530755703260875,0.9051054256361654,0.894688093730209,0.9647697964111288,0.9177723448497873,0.8592657559635608,0.9399046137681681,0.8908904510837727,-0.571715382869825,-0.3304580710720832,-0.719582767520054,0.62,0.8793505920810425,0.12064940791895752,0.8350911687481541,0.16490883125184583,0.7732198142414861,0.4295665634674923,31.3639,29.16315789473684,32.71274193548387,0.7315837937384899,0.3891246964479708,-3.5495840407470283,0.03542233776664816,0.026881893766014575,0.02486518264296067,0.11537351443123939,3.0148379246346457,1.0215145358112616
549,4574,3811,6189,5426,1753,3673,608,295,313,8.876644736842104,11.02555910543131,6.596610169491526,0.8773664477958892,0.9529812079498878,0.9051586809715967,0.8947202148244678,0.9647312181189375,0.9178292689279172,0.8592331561746939,0.9397486357890843,0.8909392049883087,-0.5678218590316033,-0.32543389948782153,-0.7170770721227898,0.6189,0.87908970204248,0.12091029795751997,0.8349752004746012,0.16502479952539884,0.7467237903225806,0.4251512096774194,31.3504,29.043820519548674,32.770722249151724,0.686779059449867,0.3916431726349683,-3.7269017296030498,0.03548705864977397,0.026890063939608466,0.024982582329853176,0.1334880334452077,3.0172036003510034,1.0231946506017442
550,4497,3776,6224,5503,1769,3734,665,352,313,9.816541353383458,10.415335463258787,9.284090909090908,0.877461239998068,0.952927110301172,0.9052807547861134,0.8948073121362243,0.9646780432309443,0.9179433441010141,0.8593324278717537,0.9396912289334481,0.8910674534125264,-0.5696049905503914,-0.3305284961909997,-0.7146488277452921,0.6224,0.8788015391302948,0.12119846086970522,0.8348614621737801,0.16513853782621996,0.7560411311053985,0.4275064267352185,31.3297,29.093220338983052,32.68653598971722,0.7060702875399361,0.3841203315542924,-3.5933156507341693,0.03547488426447065,0.026875890688487725,0.024986814297496163,0.13145056315628945,3.020663324356604,1.0242297575716284
551,4543,3773,6227,5457,1744,3713,635,319,316,8.84724409448819,9.629746835443038,8.072100313479623,0.8775006323091932,0.9528840882203007,0.9053428557067986,0.8948116839243907,0.9646352757449745,0.9179691887641809,0.8594100212641932,0.9396498834308151,0.8911711082664184,-0.5724778242582563,-0.3352951045585666,-0.7161891461511307,0.6227,0.8786207228799576,0.1213792771200424,0.8347846334814744,0.16521536651852567,0.7703125,0.4278645833333333,31.3933,29.114497747150807,32.774048498474386,0.7276516905974988,0.3808940415925641,-3.6595507513235788,0.03540166266019751,0.026798080497762444,0.024985392314159416,0.13404264347982126,3.022402672983967,1.0239984925345498
552,4480,3785,6215,5520,1782,3738,625,297,328,9.6928,11.689024390243903,7.488215488215488,0.8775469340680464,0.9528164283657998,0.9054210550312315,0.8947665441320553,0.9645303326810176,0.9179888248887662,0.8595583358579862,0.9396291460976705,0.8913194914762282,-0.5708433110565032,-0.3305948351503045,-0.7171571455383958,0.6215,0.8783318382776959,0.12166816172230409,0.8346415070160825,0.16535849298391747,0.7580810672139559,0.4322729604925603,31.4151,29.13210039630119,32.80547063555913,0.7134960847535697,0.3865623103880913,-3.6733702392579417,0.03520820827406901,0.026669333412537966,0.024901186583347168,0.13064229699527397,3.025458805503928,1.0246196600855284
